timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
393712,T_9108231890,S_5391297,0.1.77,rpc,故障模式分析,UNKNOWN_POD_34716644,cbywOXlJLv,历史故障分类,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,环境因素评估,UNKNOWN_POD_34716644,cbywOXlJLv,温湿度监测,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,时间窗口规划,UNKNOWN_POD_34716644,cbywOXlJLv,设备停机时间预测,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,预算分配,UNKNOWN_POD_34716644,cbywOXlJLv,成本效益分析,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,任务分派,UNKNOWN_POD_34716644,cbywOXlJLv,工单生成,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,协同流程设计,UNKNOWN_POD_34716644,cbywOXlJLv,跨部门接口定义,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,实时数据采集,UNKNOWN_POD_34716644,cbywOXlJLv,传感器网络监控,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,动态优化引擎,UNKNOWN_POD_34716644,cbywOXlJLv,强化学习模型,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,设备故障记录,UNKNOWN_POD_34716644,cbywOXlJLv,时间序列分析,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,设备拓扑建模,UNKNOWN_POD_34716644,cbywOXlJLv,节点重要性评估,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,备件库存统计,UNKNOWN_POD_34716644,cbywOXlJLv,供应链响应时间,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,技能矩阵匹配,UNKNOWN_POD_34716644,cbywOXlJLv,任务负载均衡,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,历史故障分类,UNKNOWN_POD_34716644,cbywOXlJLv,故障影响传播,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,温湿度监测,UNKNOWN_POD_34716644,cbywOXlJLv,电磁干扰分析,MS_15934_POD_15865,21.0
393712,T_9108231890,S_5391297,0.1.77,rpc,设备停机时间预测,UNKNOWN_POD_34716644,cbywOXlJLv,维护周期优化,MS_15934_POD_15865,21.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,成本效益分析,MS_26670_POD_153,K0FiiKxDug,零基预算建模,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,工单生成,MS_26670_POD_153,K0FiiKxDug,自动化派单,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,跨部门接口定义,MS_26670_POD_153,K0FiiKxDug,信息同步协议,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,传感器网络监控,MS_26670_POD_153,K0FiiKxDug,数据清洗与融合,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,强化学习模型,MS_26670_POD_153,K0FiiKxDug,奖励函数设计,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,时间序列分析,MS_26670_POD_153,K0FiiKxDug,故障频率统计,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,节点重要性评估,MS_26670_POD_153,K0FiiKxDug,冗余设备标记,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,供应链响应时间,MS_26670_POD_153,K0FiiKxDug,动态补货策略,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,任务负载均衡,MS_26670_POD_153,K0FiiKxDug,排班策略优化,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,故障影响传播,MS_26670_POD_153,K0FiiKxDug,风险概率计算,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,电磁干扰分析,MS_26670_POD_153,K0FiiKxDug,物理安全审查,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,维护周期优化,MS_26670_POD_153,K0FiiKxDug,并行任务编排,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,零基预算建模,MS_26670_POD_153,K0FiiKxDug,动态预算调整,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,自动化派单,MS_26670_POD_153,K0FiiKxDug,任务优先级匹配,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,信息同步协议,MS_26670_POD_153,K0FiiKxDug,冲突解决机制,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,数据清洗与融合,MS_26670_POD_153,K0FiiKxDug,异常检测模型,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,奖励函数设计,MS_26670_POD_153,K0FiiKxDug,策略梯度更新,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,故障频率统计,MS_26670_POD_153,K0FiiKxDug,关键设备标注,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,冗余设备标记,MS_26670_POD_153,K0FiiKxDug,容错策略设计,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,动态补货策略,MS_26670_POD_153,K0FiiKxDug,运输路径优化,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,排班策略优化,MS_26670_POD_153,K0FiiKxDug,紧急响应小组,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,风险概率计算,MS_26670_POD_153,K0FiiKxDug,风险缓解预案,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,物理安全审查,MS_26670_POD_153,K0FiiKxDug,环境适配方案,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,并行任务编排,MS_26670_POD_153,K0FiiKxDug,甘特图生成,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,动态预算调整,MS_26670_POD_153,K0FiiKxDug,资金流动监控,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,任务优先级匹配,MS_26670_POD_153,K0FiiKxDug,实时状态追踪,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,冲突解决机制,MS_26670_POD_153,K0FiiKxDug,协同效率评估,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,异常检测模型,MS_26670_POD_153,K0FiiKxDug,根因分析,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,策略梯度更新,MS_26670_POD_153,K0FiiKxDug,在线参数调优,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,关键设备标注,MS_26670_POD_153,K0FiiKxDug,生成优先级列表,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,容错策略设计,MS_26670_POD_153,K0FiiKxDug,生成关键路径,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,运输路径优化,MS_26670_POD_153,K0FiiKxDug,资源分配矩阵,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,紧急响应小组,MS_26670_POD_153,K0FiiKxDug,人员调度表,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,风险缓解预案,MS_26670_POD_153,K0FiiKxDug,风险热力图,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,环境适配方案,MS_26670_POD_153,K0FiiKxDug,应急场景模拟,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,甘特图生成,MS_26670_POD_153,K0FiiKxDug,时间轴校准,UNKNOWN,1.0
528632,T_13283462116,S_130610376,0.1.2.3,mc,资金流动监控,MS_26670_POD_153,K0FiiKxDug,预算执行报告,UNKNOWN,1.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,实时状态追踪,MS_6986_POD_24,7zYAKMiFPU,工单闭环反馈,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,协同效率评估,MS_6986_POD_24,7zYAKMiFPU,流程迭代日志,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,根因分析,MS_6986_POD_24,7zYAKMiFPU,自适应阈值更新,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,在线参数调优,MS_6986_POD_24,7zYAKMiFPU,优化效果验证,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,生成优先级列表,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,生成关键路径,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,资源分配矩阵,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,人员调度表,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,风险热力图,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,应急场景模拟,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,时间轴校准,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,预算执行报告,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,工单闭环反馈,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,流程迭代日志,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,自适应阈值更新,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,优化效果验证,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
