timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
538420,T_3582196032,S_28351952,0.1.1.45,rpc,载重匹配,MS_6986_POD_24,7zYAKMiFPU,三维装载模拟,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,实时交通事件处理,MS_6986_POD_24,7zYAKMiFPU,事件优先级排序,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,三维装载模拟,MS_6986_POD_24,7zYAKMiFPU,稳定性计算,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,事件优先级排序,MS_6986_POD_24,7zYAKMiFPU,拥堵等级映射,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,事件优先级排序,MS_6986_POD_24,7zYAKMiFPU,绕行策略生成,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,稳定性计算,MS_6986_POD_24,7zYAKMiFPU,重心偏移阈值,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,拥堵等级映射,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,绕行策略生成,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,重心偏移阈值,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,在途监控,MS_6986_POD_24,7zYAKMiFPU,GPS轨迹追踪,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,异常响应,MS_6986_POD_24,7zYAKMiFPU,备件损坏处理,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,GPS轨迹追踪,MS_6986_POD_24,7zYAKMiFPU,地理围栏告警,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,备件损坏处理,MS_6986_POD_24,7zYAKMiFPU,现场快速检测,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,地理围栏告警,MS_6986_POD_24,7zYAKMiFPU,偏离路径分析,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,现场快速检测,MS_6986_POD_24,7zYAKMiFPU,替代方案生成,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,偏离路径分析,MS_6986_POD_24,7zYAKMiFPU,司机行为评估,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,替代方案生成,MS_6986_POD_24,7zYAKMiFPU,就近仓库调拨,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,司机行为评估,MS_6986_POD_24,7zYAKMiFPU,疲劳驾驶检测,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,就近仓库调拨,MS_6986_POD_24,7zYAKMiFPU,库存实时同步,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,疲劳驾驶检测,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,库存实时同步,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,运输成本分析,MS_6986_POD_24,7zYAKMiFPU,燃油效率模型,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,燃油效率模型,MS_6986_POD_24,7zYAKMiFPU,车型参数匹配,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,车型参数匹配,MS_6986_POD_24,7zYAKMiFPU,坡度-油耗关系,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,坡度-油耗关系,MS_6986_POD_24,7zYAKMiFPU,动态修正系数,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,动态修正系数,MS_6986_POD_24,7zYAKMiFPU,机器学习迭代,MS_44636_POD_0,4.0
538420,T_3582196032,S_28351952,0.1.1.45,rpc,机器学习迭代,MS_6986_POD_24,7zYAKMiFPU,Null,MS_44636_POD_0,4.0
