timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
1223806,T_1539751038,S_7157397,0.1.1.1,mc,ISO认证校验,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,历史履约记录,MS_1632_POD_170,PRUnw712PT,延迟交付次数,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,历史履约记录,MS_1632_POD_170,PRUnw712PT,质量投诉率,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,ARIMA模型拟合,MS_1632_POD_170,PRUnw712PT,参数调优,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,异常值检测,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,延迟交付次数,MS_1632_POD_170,PRUnw712PT,原因分类,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,延迟交付次数,MS_1632_POD_170,PRUnw712PT,改进措施跟踪,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,质量投诉率,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,参数调优,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,原因分类,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,改进措施跟踪,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,路线规划,MS_1632_POD_170,PRUnw712PT,多目标优化,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,资源分配,MS_1632_POD_170,PRUnw712PT,车辆调度,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,多目标优化,MS_1632_POD_170,PRUnw712PT,动态路径调整,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,车辆调度,MS_1632_POD_170,PRUnw712PT,载重匹配,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,动态路径调整,MS_1632_POD_170,PRUnw712PT,实时交通事件处理,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,载重匹配,MS_1632_POD_170,PRUnw712PT,三维装载模拟,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,实时交通事件处理,MS_1632_POD_170,PRUnw712PT,事件优先级排序,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,三维装载模拟,MS_1632_POD_170,PRUnw712PT,稳定性计算,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,事件优先级排序,MS_1632_POD_170,PRUnw712PT,拥堵等级映射,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,事件优先级排序,MS_1632_POD_170,PRUnw712PT,绕行策略生成,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,稳定性计算,MS_1632_POD_170,PRUnw712PT,重心偏移阈值,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,拥堵等级映射,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,绕行策略生成,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,重心偏移阈值,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,在途监控,MS_1632_POD_170,PRUnw712PT,GPS轨迹追踪,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,异常响应,MS_1632_POD_170,PRUnw712PT,备件损坏处理,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,GPS轨迹追踪,MS_1632_POD_170,PRUnw712PT,地理围栏告警,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,备件损坏处理,MS_1632_POD_170,PRUnw712PT,现场快速检测,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,地理围栏告警,MS_1632_POD_170,PRUnw712PT,偏离路径分析,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,现场快速检测,MS_1632_POD_170,PRUnw712PT,替代方案生成,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,偏离路径分析,MS_1632_POD_170,PRUnw712PT,司机行为评估,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,替代方案生成,MS_1632_POD_170,PRUnw712PT,就近仓库调拨,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,司机行为评估,MS_1632_POD_170,PRUnw712PT,疲劳驾驶检测,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,就近仓库调拨,MS_1632_POD_170,PRUnw712PT,库存实时同步,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,疲劳驾驶检测,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,库存实时同步,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,运输成本分析,MS_1632_POD_170,PRUnw712PT,燃油效率模型,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,燃油效率模型,MS_1632_POD_170,PRUnw712PT,车型参数匹配,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,车型参数匹配,MS_1632_POD_170,PRUnw712PT,坡度-油耗关系,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,坡度-油耗关系,MS_1632_POD_170,PRUnw712PT,动态修正系数,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,动态修正系数,MS_1632_POD_170,PRUnw712PT,机器学习迭代,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,机器学习迭代,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
