timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
1980208,T_398641217,S_40318420,0.1,rpc,库存量校验,UNAVAILABLE,lKoeL9cqDW,Null,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,跨区域调拨,UNAVAILABLE,lKoeL9cqDW,物流时效预测,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,物流时效预测,UNAVAILABLE,lKoeL9cqDW,Null,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,资源调配,UNAVAILABLE,lKoeL9cqDW,备件库存查询,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,资源调配,UNAVAILABLE,lKoeL9cqDW,运输路径规划,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,备件库存查询,UNAVAILABLE,lKoeL9cqDW,备件状态验证,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,备件状态验证,UNAVAILABLE,lKoeL9cqDW,环境适应性评估,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,备件状态验证,UNAVAILABLE,lKoeL9cqDW,紧急降温方案,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,环境适应性评估,UNAVAILABLE,lKoeL9cqDW,设备耐候性分析,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,设备耐候性分析,UNAVAILABLE,lKoeL9cqDW,Null,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,紧急降温方案,UNAVAILABLE,lKoeL9cqDW,Null,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,运输路径规划,UNAVAILABLE,lKoeL9cqDW,温湿度监测,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,运输路径规划,UNAVAILABLE,lKoeL9cqDW,电磁干扰检测,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,温湿度监测,UNAVAILABLE,lKoeL9cqDW,防护措施部署,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,电磁干扰检测,UNAVAILABLE,lKoeL9cqDW,接口适配测试,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,防护措施部署,UNAVAILABLE,lKoeL9cqDW,机械公差补偿,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,接口适配测试,UNAVAILABLE,lKoeL9cqDW,电气信号匹配,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,机械公差补偿,UNAVAILABLE,lKoeL9cqDW,Null,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,电气信号匹配,UNAVAILABLE,lKoeL9cqDW,Null,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,安全评估,UNAVAILABLE,lKoeL9cqDW,现场环境检测,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,安全评估,UNAVAILABLE,lKoeL9cqDW,操作风险评估,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,现场环境检测,UNAVAILABLE,lKoeL9cqDW,Null,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,操作风险评估,UNAVAILABLE,lKoeL9cqDW,工具兼容性验证,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,操作风险评估,UNAVAILABLE,lKoeL9cqDW,操作手册调取,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,工具兼容性验证,UNAVAILABLE,lKoeL9cqDW,工具精度校准,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,工具精度校准,UNAVAILABLE,lKoeL9cqDW,Null,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,操作手册调取,UNAVAILABLE,lKoeL9cqDW,Null,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,工具准备,UNAVAILABLE,lKoeL9cqDW,专用工具选择,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,工具准备,UNAVAILABLE,lKoeL9cqDW,辅助设备配置,MS_62414_POD_201,5.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,专用工具选择,MS_1632_POD_724,gU-f4ZCVis,模块化拆解,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,模块化拆解,MS_1632_POD_724,gU-f4ZCVis,电路板检测,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,模块化拆解,MS_1632_POD_724,gU-f4ZCVis,机械结构检查,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,辅助设备配置,MS_1632_POD_724,gU-f4ZCVis,故障点标记,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,电路板检测,MS_1632_POD_724,gU-f4ZCVis,焊点虚焊检测,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,机械结构检查,MS_1632_POD_724,gU-f4ZCVis,芯片烧录验证,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,故障点标记,MS_1632_POD_724,gU-f4ZCVis,紧固部件拆除,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,故障点标记,MS_1632_POD_724,gU-f4ZCVis,防静电处理,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,焊点虚焊检测,MS_1632_POD_724,gU-f4ZCVis,Null,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,芯片烧录验证,MS_1632_POD_724,gU-f4ZCVis,Null,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,紧固部件拆除,MS_1632_POD_724,gU-f4ZCVis,扭矩控制,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,防静电处理,MS_1632_POD_724,gU-f4ZCVis,锈蚀部件处理,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,扭矩控制,MS_1632_POD_724,gU-f4ZCVis,Null,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,锈蚀部件处理,MS_1632_POD_724,gU-f4ZCVis,Null,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,维修执行,MS_1632_POD_724,gU-f4ZCVis,部件更换,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,维修执行,MS_1632_POD_724,gU-f4ZCVis,系统调试,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,部件更换,MS_1632_POD_724,gU-f4ZCVis,旧部件拆卸,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,部件更换,MS_1632_POD_724,gU-f4ZCVis,新部件安装,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,旧部件拆卸,MS_1632_POD_724,gU-f4ZCVis,紧固部件拆除,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,新部件安装,MS_1632_POD_724,gU-f4ZCVis,防静电处理,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,系统调试,MS_1632_POD_724,gU-f4ZCVis,参数配置,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,紧固部件拆除,MS_1632_POD_724,gU-f4ZCVis,扭矩控制,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,防静电处理,MS_1632_POD_724,gU-f4ZCVis,锈蚀部件处理,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,参数配置,MS_1632_POD_724,gU-f4ZCVis,固件版本匹配,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,参数配置,MS_1632_POD_724,gU-f4ZCVis,通信协议同步,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,固件版本匹配,MS_1632_POD_724,gU-f4ZCVis,版本回滚测试,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,通信协议同步,MS_1632_POD_724,gU-f4ZCVis,兼容性补丁部署,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,版本回滚测试,MS_1632_POD_724,gU-f4ZCVis,Null,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,兼容性补丁部署,MS_1632_POD_724,gU-f4ZCVis,Null,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,维修验证,MS_1632_POD_724,gU-f4ZCVis,功能测试,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,维修验证,MS_1632_POD_724,gU-f4ZCVis,安全检查,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,维修验证,MS_1632_POD_724,gU-f4ZCVis,文档记录,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,功能测试,MS_1632_POD_724,gU-f4ZCVis,性能基准对比,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,安全检查,MS_1632_POD_724,gU-f4ZCVis,异常场景模拟,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,文档记录,MS_1632_POD_724,gU-f4ZCVis,维修日志生成,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,文档记录,MS_1632_POD_724,gU-f4ZCVis,知识图谱更新,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,性能基准对比,MS_1632_POD_724,gU-f4ZCVis,吞吐量测试,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,性能基准对比,MS_1632_POD_724,gU-f4ZCVis,延迟抖动分析,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,异常场景模拟,MS_1632_POD_724,gU-f4ZCVis,模式识别模型训练,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,维修日志生成,MS_1632_POD_724,gU-f4ZCVis,故障原因归档,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,知识图谱更新,MS_1632_POD_724,gU-f4ZCVis,操作步骤优化,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,吞吐量测试,MS_1632_POD_724,gU-f4ZCVis,实时数据可视化,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,延迟抖动分析,MS_1632_POD_724,gU-f4ZCVis,历史趋势对比,MS_4651_POD_29,1.0
2021078,T_13675839399,S_130790099,0.1.1.2,mc,模式识别模型训练,MS_1632_POD_724,gU-f4ZCVis,Null,MS_4651_POD_29,1.0
2024084,T_4499077961,S_22488234,0.1.3.1.50.1.1.5,mc,故障原因归档,MS_40586_POD_630,E1CQLGqUSx,Null,MS_27487_POD_19,0.0
2024084,T_4499077961,S_22488234,0.1.3.1.50.1.1.5,mc,操作步骤优化,MS_40586_POD_630,E1CQLGqUSx,闭环反馈链路触发,MS_27487_POD_19,0.0
2024084,T_4499077961,S_22488234,0.1.3.1.50.1.1.5,mc,实时数据可视化,MS_40586_POD_630,E1CQLGqUSx,Null,MS_27487_POD_19,0.0
2024084,T_4499077961,S_22488234,0.1.3.1.50.1.1.5,mc,历史趋势对比,MS_40586_POD_630,E1CQLGqUSx,Null,MS_27487_POD_19,0.0
2024084,T_4499077961,S_22488234,0.1.3.1.50.1.1.5,mc,闭环反馈链路触发,MS_40586_POD_630,E1CQLGqUSx,Null,MS_27487_POD_19,0.0
