timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
2612438,T_9187105032,S_114563869,0,http,路线规划,USER,WkGNdcMqE-,多目标优化,MS_46970_POD_5,5.0
2612438,T_9187105032,S_114563869,0,http,资源分配,USER,WkGNdcMqE-,车辆调度,MS_46970_POD_5,5.0
2612438,T_9187105032,S_114563869,0,http,多目标优化,USER,WkGNdcMqE-,动态路径调整,MS_46970_POD_5,5.0
2612438,T_9187105032,S_114563869,0,http,车辆调度,USER,WkGNdcMqE-,载重匹配,MS_46970_POD_5,5.0
2612438,T_9187105032,S_114563869,0,http,动态路径调整,USER,WkGNdcMqE-,实时交通事件处理,MS_46970_POD_5,5.0
2612438,T_9187105032,S_114563869,0,http,载重匹配,USER,WkGNdcMqE-,三维装载模拟,MS_46970_POD_5,5.0
2612438,T_9187105032,S_114563869,0,http,实时交通事件处理,USER,WkGNdcMqE-,事件优先级排序,MS_46970_POD_5,5.0
2612438,T_9187105032,S_114563869,0,http,三维装载模拟,USER,WkGNdcMqE-,稳定性计算,MS_46970_POD_5,5.0
2612438,T_9187105032,S_114563869,0,http,事件优先级排序,USER,WkGNdcMqE-,拥堵等级映射,MS_46970_POD_5,5.0
2612438,T_9187105032,S_114563869,0,http,事件优先级排序,USER,WkGNdcMqE-,绕行策略生成,MS_46970_POD_5,5.0
2612438,T_9187105032,S_114563869,0,http,稳定性计算,USER,WkGNdcMqE-,重心偏移阈值,MS_46970_POD_5,5.0
2612438,T_9187105032,S_114563869,0,http,拥堵等级映射,USER,WkGNdcMqE-,Null,MS_46970_POD_5,5.0
2612438,T_9187105032,S_114563869,0,http,绕行策略生成,USER,WkGNdcMqE-,Null,MS_46970_POD_5,5.0
2612438,T_9187105032,S_114563869,0,http,重心偏移阈值,USER,WkGNdcMqE-,Null,MS_46970_POD_5,5.0
2612438,T_9187105032,S_114563869,0,http,在途监控,USER,WkGNdcMqE-,GPS轨迹追踪,MS_46970_POD_5,5.0
2612438,T_9187105032,S_114563869,0,http,异常响应,USER,WkGNdcMqE-,备件损坏处理,MS_46970_POD_5,5.0
2612438,T_9187105032,S_114563869,0,http,GPS轨迹追踪,USER,WkGNdcMqE-,地理围栏告警,MS_46970_POD_5,5.0
2612438,T_9187105032,S_114563869,0,http,备件损坏处理,USER,WkGNdcMqE-,现场快速检测,MS_46970_POD_5,5.0
2614524,T_24614320482,S_49777426,0.1.1,mc,地理围栏告警,MS_26670_POD_552,7aJ_JD61MG,偏离路径分析,MS_2827_POD_107,1.0
2614524,T_24614320482,S_49777426,0.1.1,mc,现场快速检测,MS_26670_POD_552,7aJ_JD61MG,替代方案生成,MS_2827_POD_107,1.0
2614524,T_24614320482,S_49777426,0.1.1,mc,偏离路径分析,MS_26670_POD_552,7aJ_JD61MG,司机行为评估,MS_2827_POD_107,1.0
2614524,T_24614320482,S_49777426,0.1.1,mc,替代方案生成,MS_26670_POD_552,7aJ_JD61MG,就近仓库调拨,MS_2827_POD_107,1.0
2614524,T_24614320482,S_49777426,0.1.1,mc,司机行为评估,MS_26670_POD_552,7aJ_JD61MG,疲劳驾驶检测,MS_2827_POD_107,1.0
2614524,T_24614320482,S_49777426,0.1.1,mc,就近仓库调拨,MS_26670_POD_552,7aJ_JD61MG,库存实时同步,MS_2827_POD_107,1.0
2614524,T_24614320482,S_49777426,0.1.1,mc,疲劳驾驶检测,MS_26670_POD_552,7aJ_JD61MG,Null,MS_2827_POD_107,1.0
2614524,T_24614320482,S_49777426,0.1.1,mc,库存实时同步,MS_26670_POD_552,7aJ_JD61MG,Null,MS_2827_POD_107,1.0
2614524,T_24614320482,S_49777426,0.1.1,mc,运输成本分析,MS_26670_POD_552,7aJ_JD61MG,燃油效率模型,MS_2827_POD_107,1.0
2614524,T_24614320482,S_49777426,0.1.1,mc,燃油效率模型,MS_26670_POD_552,7aJ_JD61MG,车型参数匹配,MS_2827_POD_107,1.0
2614524,T_24614320482,S_49777426,0.1.1,mc,车型参数匹配,MS_26670_POD_552,7aJ_JD61MG,坡度-油耗关系,MS_2827_POD_107,1.0
2614524,T_24614320482,S_49777426,0.1.1,mc,坡度-油耗关系,MS_26670_POD_552,7aJ_JD61MG,动态修正系数,MS_2827_POD_107,1.0
2614524,T_24614320482,S_49777426,0.1.1,mc,动态修正系数,MS_26670_POD_552,7aJ_JD61MG,机器学习迭代,MS_2827_POD_107,1.0
2614524,T_24614320482,S_49777426,0.1.1,mc,机器学习迭代,MS_26670_POD_552,7aJ_JD61MG,Null,MS_2827_POD_107,1.0
