timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
1623114,T_8859111220,S_17101095,0.1.3.36,mc,信号特征提取,MS_14194_POD_9,qyiQVsZbrE,频域分析,MS_44585_POD_187,0.0
1623114,T_8859111220,S_17101095,0.1.3.36,mc,时域分析,MS_14194_POD_9,qyiQVsZbrE,峰值检测,MS_44585_POD_187,0.0
1623114,T_8859111220,S_17101095,0.1.3.36,mc,时域分析,MS_14194_POD_9,qyiQVsZbrE,波形对比,MS_44585_POD_187,0.0
1623114,T_8859111220,S_17101095,0.1.3.36,mc,频域分析,MS_14194_POD_9,qyiQVsZbrE,Null,MS_44585_POD_187,0.0
1623114,T_8859111220,S_17101095,0.1.3.36,mc,初步现象记录,MS_14194_POD_9,qyiQVsZbrE,报警类型分类,MS_44585_POD_187,0.0
1623114,T_8859111220,S_17101095,0.1.3.36,mc,报警类型分类,MS_14194_POD_9,qyiQVsZbrE,异常模式匹配,MS_44585_POD_187,0.0
1796896,T_21880484022,S_153584695,0.1,mc,异常模式匹配,MS_48494_POD_2,TlmskA5yO7,Null,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,历史数据分析,MS_48494_POD_2,TlmskA5yO7,故障优先级判定,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,故障优先级判定,MS_48494_POD_2,TlmskA5yO7,仓库位置匹配,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,仓库位置匹配,MS_48494_POD_2,TlmskA5yO7,本地仓优先级,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,仓库位置匹配,MS_48494_POD_2,TlmskA5yO7,跨区域调拨,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,本地仓优先级,MS_48494_POD_2,TlmskA5yO7,库存量校验,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,库存量校验,MS_48494_POD_2,TlmskA5yO7,Null,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,跨区域调拨,MS_48494_POD_2,TlmskA5yO7,物流时效预测,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,物流时效预测,MS_48494_POD_2,TlmskA5yO7,Null,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,资源调配,MS_48494_POD_2,TlmskA5yO7,备件库存查询,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,资源调配,MS_48494_POD_2,TlmskA5yO7,运输路径规划,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,备件库存查询,MS_48494_POD_2,TlmskA5yO7,备件状态验证,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,备件状态验证,MS_48494_POD_2,TlmskA5yO7,环境适应性评估,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,备件状态验证,MS_48494_POD_2,TlmskA5yO7,紧急降温方案,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,环境适应性评估,MS_48494_POD_2,TlmskA5yO7,设备耐候性分析,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,设备耐候性分析,MS_48494_POD_2,TlmskA5yO7,Null,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,紧急降温方案,MS_48494_POD_2,TlmskA5yO7,Null,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,运输路径规划,MS_48494_POD_2,TlmskA5yO7,温湿度监测,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,运输路径规划,MS_48494_POD_2,TlmskA5yO7,电磁干扰检测,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,温湿度监测,MS_48494_POD_2,TlmskA5yO7,防护措施部署,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,电磁干扰检测,MS_48494_POD_2,TlmskA5yO7,接口适配测试,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,防护措施部署,MS_48494_POD_2,TlmskA5yO7,机械公差补偿,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,接口适配测试,MS_48494_POD_2,TlmskA5yO7,电气信号匹配,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,机械公差补偿,MS_48494_POD_2,TlmskA5yO7,Null,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,电气信号匹配,MS_48494_POD_2,TlmskA5yO7,Null,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,安全评估,MS_48494_POD_2,TlmskA5yO7,现场环境检测,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,安全评估,MS_48494_POD_2,TlmskA5yO7,操作风险评估,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,现场环境检测,MS_48494_POD_2,TlmskA5yO7,Null,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,操作风险评估,MS_48494_POD_2,TlmskA5yO7,工具兼容性验证,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,操作风险评估,MS_48494_POD_2,TlmskA5yO7,操作手册调取,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,工具兼容性验证,MS_48494_POD_2,TlmskA5yO7,工具精度校准,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,工具精度校准,MS_48494_POD_2,TlmskA5yO7,Null,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,操作手册调取,MS_48494_POD_2,TlmskA5yO7,Null,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,工具准备,MS_48494_POD_2,TlmskA5yO7,专用工具选择,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,工具准备,MS_48494_POD_2,TlmskA5yO7,辅助设备配置,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,专用工具选择,MS_48494_POD_2,TlmskA5yO7,模块化拆解,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,模块化拆解,MS_48494_POD_2,TlmskA5yO7,电路板检测,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,模块化拆解,MS_48494_POD_2,TlmskA5yO7,机械结构检查,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,辅助设备配置,MS_48494_POD_2,TlmskA5yO7,故障点标记,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,电路板检测,MS_48494_POD_2,TlmskA5yO7,焊点虚焊检测,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,机械结构检查,MS_48494_POD_2,TlmskA5yO7,芯片烧录验证,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,故障点标记,MS_48494_POD_2,TlmskA5yO7,紧固部件拆除,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,故障点标记,MS_48494_POD_2,TlmskA5yO7,防静电处理,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,焊点虚焊检测,MS_48494_POD_2,TlmskA5yO7,Null,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,芯片烧录验证,MS_48494_POD_2,TlmskA5yO7,Null,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,紧固部件拆除,MS_48494_POD_2,TlmskA5yO7,扭矩控制,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,防静电处理,MS_48494_POD_2,TlmskA5yO7,锈蚀部件处理,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,扭矩控制,MS_48494_POD_2,TlmskA5yO7,Null,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,锈蚀部件处理,MS_48494_POD_2,TlmskA5yO7,Null,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,维修执行,MS_48494_POD_2,TlmskA5yO7,部件更换,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,维修执行,MS_48494_POD_2,TlmskA5yO7,系统调试,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,部件更换,MS_48494_POD_2,TlmskA5yO7,旧部件拆卸,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,部件更换,MS_48494_POD_2,TlmskA5yO7,新部件安装,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,旧部件拆卸,MS_48494_POD_2,TlmskA5yO7,紧固部件拆除,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,新部件安装,MS_48494_POD_2,TlmskA5yO7,防静电处理,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,系统调试,MS_48494_POD_2,TlmskA5yO7,参数配置,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,紧固部件拆除,MS_48494_POD_2,TlmskA5yO7,扭矩控制,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,防静电处理,MS_48494_POD_2,TlmskA5yO7,锈蚀部件处理,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,参数配置,MS_48494_POD_2,TlmskA5yO7,固件版本匹配,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,参数配置,MS_48494_POD_2,TlmskA5yO7,通信协议同步,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,固件版本匹配,MS_48494_POD_2,TlmskA5yO7,版本回滚测试,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,通信协议同步,MS_48494_POD_2,TlmskA5yO7,兼容性补丁部署,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,版本回滚测试,MS_48494_POD_2,TlmskA5yO7,Null,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,兼容性补丁部署,MS_48494_POD_2,TlmskA5yO7,Null,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,维修验证,MS_48494_POD_2,TlmskA5yO7,功能测试,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,维修验证,MS_48494_POD_2,TlmskA5yO7,安全检查,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,维修验证,MS_48494_POD_2,TlmskA5yO7,文档记录,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,功能测试,MS_48494_POD_2,TlmskA5yO7,性能基准对比,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,安全检查,MS_48494_POD_2,TlmskA5yO7,异常场景模拟,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,文档记录,MS_48494_POD_2,TlmskA5yO7,维修日志生成,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,文档记录,MS_48494_POD_2,TlmskA5yO7,知识图谱更新,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,性能基准对比,MS_48494_POD_2,TlmskA5yO7,吞吐量测试,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,性能基准对比,MS_48494_POD_2,TlmskA5yO7,延迟抖动分析,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,异常场景模拟,MS_48494_POD_2,TlmskA5yO7,模式识别模型训练,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,维修日志生成,MS_48494_POD_2,TlmskA5yO7,故障原因归档,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,知识图谱更新,MS_48494_POD_2,TlmskA5yO7,操作步骤优化,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,吞吐量测试,MS_48494_POD_2,TlmskA5yO7,实时数据可视化,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,延迟抖动分析,MS_48494_POD_2,TlmskA5yO7,历史趋势对比,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,模式识别模型训练,MS_48494_POD_2,TlmskA5yO7,Null,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,故障原因归档,MS_48494_POD_2,TlmskA5yO7,Null,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,操作步骤优化,MS_48494_POD_2,TlmskA5yO7,闭环反馈链路触发,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,实时数据可视化,MS_48494_POD_2,TlmskA5yO7,Null,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,历史趋势对比,MS_48494_POD_2,TlmskA5yO7,Null,MS_1303_POD_26,1.0
1796896,T_21880484022,S_153584695,0.1,mc,闭环反馈链路触发,MS_48494_POD_2,TlmskA5yO7,Null,MS_1303_POD_26,1.0
