timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
645544,T_3657898430,S_156147254,0.1.1.1,mc,防静电处理,MS_36132_POD_310,RubzmglITt,锈蚀部件处理,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,扭矩控制,MS_36132_POD_310,RubzmglITt,Null,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,锈蚀部件处理,MS_36132_POD_310,RubzmglITt,Null,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,维修执行,MS_36132_POD_310,RubzmglITt,部件更换,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,维修执行,MS_36132_POD_310,RubzmglITt,系统调试,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,部件更换,MS_36132_POD_310,RubzmglITt,旧部件拆卸,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,部件更换,MS_36132_POD_310,RubzmglITt,新部件安装,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,旧部件拆卸,MS_36132_POD_310,RubzmglITt,紧固部件拆除,MS_18021_POD_56,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,新部件安装,MS_65823_POD_82,5p62t1CpLI,防静电处理,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,系统调试,MS_65823_POD_82,5p62t1CpLI,参数配置,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,紧固部件拆除,MS_65823_POD_82,5p62t1CpLI,扭矩控制,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,防静电处理,MS_65823_POD_82,5p62t1CpLI,锈蚀部件处理,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,参数配置,MS_65823_POD_82,5p62t1CpLI,固件版本匹配,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,参数配置,MS_65823_POD_82,5p62t1CpLI,通信协议同步,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,固件版本匹配,MS_65823_POD_82,5p62t1CpLI,版本回滚测试,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,通信协议同步,MS_65823_POD_82,5p62t1CpLI,兼容性补丁部署,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,版本回滚测试,MS_65823_POD_82,5p62t1CpLI,Null,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,兼容性补丁部署,MS_65823_POD_82,5p62t1CpLI,Null,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,维修验证,MS_65823_POD_82,5p62t1CpLI,功能测试,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,维修验证,MS_65823_POD_82,5p62t1CpLI,安全检查,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,维修验证,MS_65823_POD_82,5p62t1CpLI,文档记录,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,功能测试,MS_65823_POD_82,5p62t1CpLI,性能基准对比,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,安全检查,MS_65823_POD_82,5p62t1CpLI,异常场景模拟,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,文档记录,MS_65823_POD_82,5p62t1CpLI,维修日志生成,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,文档记录,MS_65823_POD_82,5p62t1CpLI,知识图谱更新,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,性能基准对比,MS_65823_POD_82,5p62t1CpLI,吞吐量测试,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,性能基准对比,MS_65823_POD_82,5p62t1CpLI,延迟抖动分析,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,异常场景模拟,MS_65823_POD_82,5p62t1CpLI,模式识别模型训练,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,维修日志生成,MS_65823_POD_82,5p62t1CpLI,故障原因归档,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,知识图谱更新,MS_65823_POD_82,5p62t1CpLI,操作步骤优化,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,吞吐量测试,MS_65823_POD_82,5p62t1CpLI,实时数据可视化,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,延迟抖动分析,MS_65823_POD_82,5p62t1CpLI,历史趋势对比,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,模式识别模型训练,MS_65823_POD_82,5p62t1CpLI,Null,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,故障原因归档,MS_65823_POD_82,5p62t1CpLI,Null,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,操作步骤优化,MS_65823_POD_82,5p62t1CpLI,闭环反馈链路触发,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,实时数据可视化,MS_65823_POD_82,5p62t1CpLI,Null,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,历史趋势对比,MS_65823_POD_82,5p62t1CpLI,Null,MS_32402_POD_29,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,闭环反馈链路触发,MS_65823_POD_82,5p62t1CpLI,Null,MS_32402_POD_29,0.0
