timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,原因分类,MS_29370_POD_320,VV3Jn8_TsQ,Null,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,改进措施跟踪,MS_29370_POD_320,VV3Jn8_TsQ,Null,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,路线规划,MS_29370_POD_320,VV3Jn8_TsQ,多目标优化,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,资源分配,MS_29370_POD_320,VV3Jn8_TsQ,车辆调度,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,多目标优化,MS_29370_POD_320,VV3Jn8_TsQ,动态路径调整,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,车辆调度,MS_29370_POD_320,VV3Jn8_TsQ,载重匹配,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,动态路径调整,MS_29370_POD_320,VV3Jn8_TsQ,实时交通事件处理,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,载重匹配,MS_29370_POD_320,VV3Jn8_TsQ,三维装载模拟,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,实时交通事件处理,MS_29370_POD_320,VV3Jn8_TsQ,事件优先级排序,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,三维装载模拟,MS_29370_POD_320,VV3Jn8_TsQ,稳定性计算,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,事件优先级排序,MS_29370_POD_320,VV3Jn8_TsQ,拥堵等级映射,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,事件优先级排序,MS_29370_POD_320,VV3Jn8_TsQ,绕行策略生成,MS_37691_POD_1361,0.0
3548734,T_25006528192,S_108688964,0,http,稳定性计算,USER,xXkau-eKD9,重心偏移阈值,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,拥堵等级映射,USER,xXkau-eKD9,Null,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,绕行策略生成,USER,xXkau-eKD9,Null,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,重心偏移阈值,USER,xXkau-eKD9,Null,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,在途监控,USER,xXkau-eKD9,GPS轨迹追踪,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,异常响应,USER,xXkau-eKD9,备件损坏处理,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,GPS轨迹追踪,USER,xXkau-eKD9,地理围栏告警,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,备件损坏处理,USER,xXkau-eKD9,现场快速检测,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,地理围栏告警,USER,xXkau-eKD9,偏离路径分析,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,现场快速检测,USER,xXkau-eKD9,替代方案生成,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,偏离路径分析,USER,xXkau-eKD9,司机行为评估,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,替代方案生成,USER,xXkau-eKD9,就近仓库调拨,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,司机行为评估,USER,xXkau-eKD9,疲劳驾驶检测,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,就近仓库调拨,USER,xXkau-eKD9,库存实时同步,MS_15934_POD_194238,0.0
3559105,T_16361365995,S_135634095,0.1,http,疲劳驾驶检测,UNAVAILABLE,vojPDTw0Wo,Null,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,库存实时同步,UNAVAILABLE,vojPDTw0Wo,Null,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,运输成本分析,UNAVAILABLE,vojPDTw0Wo,燃油效率模型,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,燃油效率模型,UNAVAILABLE,vojPDTw0Wo,车型参数匹配,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,车型参数匹配,UNAVAILABLE,vojPDTw0Wo,坡度-油耗关系,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,坡度-油耗关系,UNAVAILABLE,vojPDTw0Wo,动态修正系数,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,动态修正系数,UNAVAILABLE,vojPDTw0Wo,机器学习迭代,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,机器学习迭代,UNAVAILABLE,vojPDTw0Wo,Null,MS_50265_POD_354,0.0
