timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
3475385,T_7697444347,S_79957737,0.1.2,rpc,动态优化引擎,MS_60807_POD_52,qSUobzFHG8,强化学习模型,MS_60807_POD_52,6.0
3475385,T_7697444347,S_79957737,0.1.2,rpc,设备故障记录,MS_60807_POD_52,qSUobzFHG8,时间序列分析,MS_60807_POD_52,6.0
3475385,T_7697444347,S_79957737,0.1.2,rpc,设备拓扑建模,MS_60807_POD_52,qSUobzFHG8,节点重要性评估,MS_60807_POD_52,6.0
3475385,T_7697444347,S_79957737,0.1.2,rpc,备件库存统计,MS_60807_POD_52,qSUobzFHG8,供应链响应时间,MS_60807_POD_52,6.0
3475385,T_7697444347,S_79957737,0.1.2,rpc,技能矩阵匹配,MS_60807_POD_52,qSUobzFHG8,任务负载均衡,MS_60807_POD_52,6.0
3475385,T_7697444347,S_79957737,0.1.2,rpc,历史故障分类,MS_60807_POD_52,qSUobzFHG8,故障影响传播,MS_60807_POD_52,6.0
3475385,T_7697444347,S_79957737,0.1.2,rpc,温湿度监测,MS_60807_POD_52,qSUobzFHG8,电磁干扰分析,MS_60807_POD_52,6.0
3475385,T_7697444347,S_79957737,0.1.2,rpc,设备停机时间预测,MS_60807_POD_52,qSUobzFHG8,维护周期优化,MS_60807_POD_52,6.0
3475385,T_7697444347,S_79957737,0.1.2,rpc,成本效益分析,MS_60807_POD_52,qSUobzFHG8,零基预算建模,MS_60807_POD_52,6.0
3475385,T_7697444347,S_79957737,0.1.2,rpc,工单生成,MS_60807_POD_52,qSUobzFHG8,自动化派单,MS_60807_POD_52,6.0
3475385,T_7697444347,S_79957737,0.1.2,rpc,跨部门接口定义,MS_60807_POD_52,qSUobzFHG8,信息同步协议,MS_60807_POD_52,6.0
3475385,T_7697444347,S_79957737,0.1.2,rpc,传感器网络监控,MS_60807_POD_52,qSUobzFHG8,数据清洗与融合,MS_60807_POD_52,6.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,强化学习模型,MS_29370_POD_320,VV3Jn8_TsQ,奖励函数设计,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,时间序列分析,MS_29370_POD_320,VV3Jn8_TsQ,故障频率统计,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,节点重要性评估,MS_29370_POD_320,VV3Jn8_TsQ,冗余设备标记,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,供应链响应时间,MS_29370_POD_320,VV3Jn8_TsQ,动态补货策略,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,任务负载均衡,MS_29370_POD_320,VV3Jn8_TsQ,排班策略优化,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,故障影响传播,MS_29370_POD_320,VV3Jn8_TsQ,风险概率计算,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,电磁干扰分析,MS_29370_POD_320,VV3Jn8_TsQ,物理安全审查,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,维护周期优化,MS_29370_POD_320,VV3Jn8_TsQ,并行任务编排,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,零基预算建模,MS_29370_POD_320,VV3Jn8_TsQ,动态预算调整,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,自动化派单,MS_29370_POD_320,VV3Jn8_TsQ,任务优先级匹配,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,信息同步协议,MS_29370_POD_320,VV3Jn8_TsQ,冲突解决机制,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,数据清洗与融合,MS_29370_POD_320,VV3Jn8_TsQ,异常检测模型,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,奖励函数设计,MS_29370_POD_320,VV3Jn8_TsQ,策略梯度更新,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,故障频率统计,MS_29370_POD_320,VV3Jn8_TsQ,关键设备标注,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,冗余设备标记,MS_29370_POD_320,VV3Jn8_TsQ,容错策略设计,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,动态补货策略,MS_29370_POD_320,VV3Jn8_TsQ,运输路径优化,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,排班策略优化,MS_29370_POD_320,VV3Jn8_TsQ,紧急响应小组,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,风险概率计算,MS_29370_POD_320,VV3Jn8_TsQ,风险缓解预案,MS_37691_POD_1361,0.0
3548734,T_25006528192,S_108688964,0,http,物理安全审查,USER,xXkau-eKD9,环境适配方案,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,并行任务编排,USER,xXkau-eKD9,甘特图生成,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,动态预算调整,USER,xXkau-eKD9,资金流动监控,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,任务优先级匹配,USER,xXkau-eKD9,实时状态追踪,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,冲突解决机制,USER,xXkau-eKD9,协同效率评估,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,异常检测模型,USER,xXkau-eKD9,根因分析,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,策略梯度更新,USER,xXkau-eKD9,在线参数调优,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,关键设备标注,USER,xXkau-eKD9,生成优先级列表,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,容错策略设计,USER,xXkau-eKD9,生成关键路径,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,运输路径优化,USER,xXkau-eKD9,资源分配矩阵,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,紧急响应小组,USER,xXkau-eKD9,人员调度表,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,风险缓解预案,USER,xXkau-eKD9,风险热力图,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,环境适配方案,USER,xXkau-eKD9,应急场景模拟,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,甘特图生成,USER,xXkau-eKD9,时间轴校准,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,资金流动监控,USER,xXkau-eKD9,预算执行报告,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,实时状态追踪,USER,xXkau-eKD9,工单闭环反馈,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,协同效率评估,USER,xXkau-eKD9,流程迭代日志,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,根因分析,USER,xXkau-eKD9,自适应阈值更新,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,在线参数调优,USER,xXkau-eKD9,优化效果验证,MS_15934_POD_194238,0.0
3548734,T_25006528192,S_108688964,0,http,生成优先级列表,USER,xXkau-eKD9,Null,MS_15934_POD_194238,0.0
3559105,T_16361365995,S_135634095,0.1,http,生成关键路径,UNAVAILABLE,vojPDTw0Wo,Null,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,资源分配矩阵,UNAVAILABLE,vojPDTw0Wo,Null,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,人员调度表,UNAVAILABLE,vojPDTw0Wo,Null,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,风险热力图,UNAVAILABLE,vojPDTw0Wo,Null,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,应急场景模拟,UNAVAILABLE,vojPDTw0Wo,Null,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,时间轴校准,UNAVAILABLE,vojPDTw0Wo,Null,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,预算执行报告,UNAVAILABLE,vojPDTw0Wo,Null,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,工单闭环反馈,UNAVAILABLE,vojPDTw0Wo,Null,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,流程迭代日志,UNAVAILABLE,vojPDTw0Wo,Null,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,自适应阈值更新,UNAVAILABLE,vojPDTw0Wo,Null,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,优化效果验证,UNAVAILABLE,vojPDTw0Wo,Null,MS_50265_POD_354,0.0
