timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,资源调配,MS_36601_POD_135,E0oFLiv54F,备件库存查询,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,资源调配,MS_36601_POD_135,E0oFLiv54F,运输路径规划,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,备件库存查询,MS_36601_POD_135,E0oFLiv54F,备件状态验证,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,备件状态验证,MS_36601_POD_135,E0oFLiv54F,环境适应性评估,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,备件状态验证,MS_36601_POD_135,E0oFLiv54F,紧急降温方案,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,环境适应性评估,MS_36601_POD_135,E0oFLiv54F,设备耐候性分析,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,设备耐候性分析,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,紧急降温方案,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,运输路径规划,MS_36601_POD_135,E0oFLiv54F,温湿度监测,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,运输路径规划,MS_36601_POD_135,E0oFLiv54F,电磁干扰检测,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,温湿度监测,MS_36601_POD_135,E0oFLiv54F,防护措施部署,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,电磁干扰检测,MS_36601_POD_135,E0oFLiv54F,接口适配测试,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,防护措施部署,MS_36601_POD_135,E0oFLiv54F,机械公差补偿,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,接口适配测试,MS_36601_POD_135,E0oFLiv54F,电气信号匹配,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,机械公差补偿,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,电气信号匹配,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,安全评估,MS_36601_POD_135,E0oFLiv54F,现场环境检测,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,安全评估,MS_36601_POD_135,E0oFLiv54F,操作风险评估,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,现场环境检测,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,操作风险评估,MS_36601_POD_135,E0oFLiv54F,工具兼容性验证,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,操作风险评估,MS_36601_POD_135,E0oFLiv54F,操作手册调取,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,工具兼容性验证,MS_36601_POD_135,E0oFLiv54F,工具精度校准,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,工具精度校准,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,操作手册调取,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,工具准备,MS_36601_POD_135,E0oFLiv54F,专用工具选择,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,工具准备,MS_36601_POD_135,E0oFLiv54F,辅助设备配置,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,专用工具选择,MS_36601_POD_135,E0oFLiv54F,模块化拆解,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,模块化拆解,MS_36601_POD_135,E0oFLiv54F,电路板检测,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,模块化拆解,MS_36601_POD_135,E0oFLiv54F,机械结构检查,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,辅助设备配置,MS_36601_POD_135,E0oFLiv54F,故障点标记,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,电路板检测,MS_36601_POD_135,E0oFLiv54F,焊点虚焊检测,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,机械结构检查,MS_36601_POD_135,E0oFLiv54F,芯片烧录验证,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,故障点标记,MS_36601_POD_135,E0oFLiv54F,紧固部件拆除,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,故障点标记,MS_36601_POD_135,E0oFLiv54F,防静电处理,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,焊点虚焊检测,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,芯片烧录验证,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,紧固部件拆除,MS_36601_POD_135,E0oFLiv54F,扭矩控制,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,防静电处理,MS_36601_POD_135,E0oFLiv54F,锈蚀部件处理,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,扭矩控制,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,锈蚀部件处理,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,维修执行,MS_36601_POD_135,E0oFLiv54F,部件更换,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,维修执行,MS_36601_POD_135,E0oFLiv54F,系统调试,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,部件更换,MS_36601_POD_135,E0oFLiv54F,旧部件拆卸,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,部件更换,MS_36601_POD_135,E0oFLiv54F,新部件安装,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,旧部件拆卸,MS_36601_POD_135,E0oFLiv54F,紧固部件拆除,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,新部件安装,MS_36601_POD_135,E0oFLiv54F,防静电处理,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,系统调试,MS_36601_POD_135,E0oFLiv54F,参数配置,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,紧固部件拆除,MS_36601_POD_135,E0oFLiv54F,扭矩控制,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,防静电处理,MS_36601_POD_135,E0oFLiv54F,锈蚀部件处理,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,参数配置,MS_36601_POD_135,E0oFLiv54F,固件版本匹配,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,参数配置,MS_36601_POD_135,E0oFLiv54F,通信协议同步,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,固件版本匹配,MS_36601_POD_135,E0oFLiv54F,版本回滚测试,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,通信协议同步,MS_36601_POD_135,E0oFLiv54F,兼容性补丁部署,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,版本回滚测试,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,兼容性补丁部署,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,维修验证,MS_36601_POD_135,E0oFLiv54F,功能测试,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,维修验证,MS_36601_POD_135,E0oFLiv54F,安全检查,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,维修验证,MS_36601_POD_135,E0oFLiv54F,文档记录,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,功能测试,MS_36601_POD_135,E0oFLiv54F,性能基准对比,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,安全检查,MS_36601_POD_135,E0oFLiv54F,异常场景模拟,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,文档记录,MS_36601_POD_135,E0oFLiv54F,维修日志生成,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,文档记录,MS_36601_POD_135,E0oFLiv54F,知识图谱更新,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,性能基准对比,MS_36601_POD_135,E0oFLiv54F,吞吐量测试,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,性能基准对比,MS_36601_POD_135,E0oFLiv54F,延迟抖动分析,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,异常场景模拟,MS_36601_POD_135,E0oFLiv54F,模式识别模型训练,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,维修日志生成,MS_36601_POD_135,E0oFLiv54F,故障原因归档,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,知识图谱更新,MS_36601_POD_135,E0oFLiv54F,操作步骤优化,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,吞吐量测试,MS_36601_POD_135,E0oFLiv54F,实时数据可视化,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,延迟抖动分析,MS_36601_POD_135,E0oFLiv54F,历史趋势对比,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,模式识别模型训练,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,故障原因归档,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,操作步骤优化,MS_36601_POD_135,E0oFLiv54F,闭环反馈链路触发,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,实时数据可视化,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,历史趋势对比,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,闭环反馈链路触发,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
