timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
2430822,T_20556015600,S_159592408,0.1.2,rpc,信息同步协议,MS_66862_POD_14,h0ZbrS4De7,冲突解决机制,MS_66862_POD_14,4.0
2430822,T_20556015600,S_159592408,0.1.2,rpc,数据清洗与融合,MS_66862_POD_14,h0ZbrS4De7,异常检测模型,MS_66862_POD_14,4.0
2430822,T_20556015600,S_159592408,0.1.2,rpc,奖励函数设计,MS_66862_POD_14,h0ZbrS4De7,策略梯度更新,MS_66862_POD_14,4.0
2430822,T_20556015600,S_159592408,0.1.2,rpc,故障频率统计,MS_66862_POD_14,h0ZbrS4De7,关键设备标注,MS_66862_POD_14,4.0
2430822,T_20556015600,S_159592408,0.1.2,rpc,冗余设备标记,MS_66862_POD_14,h0ZbrS4De7,容错策略设计,MS_66862_POD_14,4.0
2430822,T_20556015600,S_159592408,0.1.2,rpc,动态补货策略,MS_66862_POD_14,h0ZbrS4De7,运输路径优化,MS_66862_POD_14,4.0
2430822,T_20556015600,S_159592408,0.1.2,rpc,排班策略优化,MS_66862_POD_14,h0ZbrS4De7,紧急响应小组,MS_66862_POD_14,4.0
2434112,T_13348049647,S_122955843,0.1.1,http,风险概率计算,UNAVAILABLE,qn9Fi7COYC,风险缓解预案,MS_52363_POD_1237,0.0
2434112,T_13348049647,S_122955843,0.1.1,http,物理安全审查,UNAVAILABLE,qn9Fi7COYC,环境适配方案,MS_52363_POD_1237,0.0
2434112,T_13348049647,S_122955843,0.1.1,http,并行任务编排,UNAVAILABLE,qn9Fi7COYC,甘特图生成,MS_52363_POD_1237,0.0
2434112,T_13348049647,S_122955843,0.1.1,http,动态预算调整,UNAVAILABLE,qn9Fi7COYC,资金流动监控,MS_52363_POD_1237,0.0
2434112,T_13348049647,S_122955843,0.1.1,http,任务优先级匹配,UNAVAILABLE,qn9Fi7COYC,实时状态追踪,MS_52363_POD_1237,0.0
2434112,T_13348049647,S_122955843,0.1.1,http,冲突解决机制,UNAVAILABLE,qn9Fi7COYC,协同效率评估,MS_52363_POD_1237,0.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,异常检测模型,MS_36601_POD_135,E0oFLiv54F,根因分析,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,策略梯度更新,MS_36601_POD_135,E0oFLiv54F,在线参数调优,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,关键设备标注,MS_36601_POD_135,E0oFLiv54F,生成优先级列表,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,容错策略设计,MS_36601_POD_135,E0oFLiv54F,生成关键路径,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,运输路径优化,MS_36601_POD_135,E0oFLiv54F,资源分配矩阵,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,紧急响应小组,MS_36601_POD_135,E0oFLiv54F,人员调度表,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,风险缓解预案,MS_36601_POD_135,E0oFLiv54F,风险热力图,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,环境适配方案,MS_36601_POD_135,E0oFLiv54F,应急场景模拟,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,甘特图生成,MS_36601_POD_135,E0oFLiv54F,时间轴校准,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,资金流动监控,MS_36601_POD_135,E0oFLiv54F,预算执行报告,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,实时状态追踪,MS_36601_POD_135,E0oFLiv54F,工单闭环反馈,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,协同效率评估,MS_36601_POD_135,E0oFLiv54F,流程迭代日志,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,根因分析,MS_36601_POD_135,E0oFLiv54F,自适应阈值更新,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,在线参数调优,MS_36601_POD_135,E0oFLiv54F,优化效果验证,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,生成优先级列表,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,生成关键路径,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,资源分配矩阵,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,人员调度表,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,风险热力图,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,应急场景模拟,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,时间轴校准,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2512374,T_13102131565,S_108452670,0.1.2,rpc,预算执行报告,MS_41485_POD_8,SPZMhtUrCx,Null,MS_41485_POD_8,1.0
2512374,T_13102131565,S_108452670,0.1.2,rpc,工单闭环反馈,MS_41485_POD_8,SPZMhtUrCx,Null,MS_41485_POD_8,1.0
2512374,T_13102131565,S_108452670,0.1.2,rpc,流程迭代日志,MS_41485_POD_8,SPZMhtUrCx,Null,MS_41485_POD_8,1.0
2512374,T_13102131565,S_108452670,0.1.2,rpc,自适应阈值更新,MS_41485_POD_8,SPZMhtUrCx,Null,MS_41485_POD_8,1.0
2512374,T_13102131565,S_108452670,0.1.2,rpc,优化效果验证,MS_41485_POD_8,SPZMhtUrCx,Null,MS_41485_POD_8,1.0
