timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
2961908,T_21225200198,S_86516878,0,http,安全评估,USER,GqI6UW1mU4,操作风险评估,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,现场环境检测,USER,GqI6UW1mU4,Null,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,操作风险评估,USER,GqI6UW1mU4,工具兼容性验证,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,操作风险评估,USER,GqI6UW1mU4,操作手册调取,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,工具兼容性验证,USER,GqI6UW1mU4,工具精度校准,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,工具精度校准,USER,GqI6UW1mU4,Null,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,操作手册调取,USER,GqI6UW1mU4,Null,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,工具准备,USER,GqI6UW1mU4,专用工具选择,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,工具准备,USER,GqI6UW1mU4,辅助设备配置,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,专用工具选择,USER,GqI6UW1mU4,模块化拆解,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,模块化拆解,USER,GqI6UW1mU4,电路板检测,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,模块化拆解,USER,GqI6UW1mU4,机械结构检查,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,辅助设备配置,USER,GqI6UW1mU4,故障点标记,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,电路板检测,USER,GqI6UW1mU4,焊点虚焊检测,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,机械结构检查,USER,GqI6UW1mU4,芯片烧录验证,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,故障点标记,USER,GqI6UW1mU4,紧固部件拆除,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,故障点标记,USER,GqI6UW1mU4,防静电处理,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,焊点虚焊检测,USER,GqI6UW1mU4,Null,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,芯片烧录验证,USER,GqI6UW1mU4,Null,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,紧固部件拆除,USER,GqI6UW1mU4,扭矩控制,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,防静电处理,USER,GqI6UW1mU4,锈蚀部件处理,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,扭矩控制,USER,GqI6UW1mU4,Null,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,锈蚀部件处理,USER,GqI6UW1mU4,Null,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,维修执行,USER,GqI6UW1mU4,部件更换,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,维修执行,USER,GqI6UW1mU4,系统调试,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,部件更换,USER,GqI6UW1mU4,旧部件拆卸,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,部件更换,USER,GqI6UW1mU4,新部件安装,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,旧部件拆卸,USER,GqI6UW1mU4,紧固部件拆除,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,新部件安装,USER,GqI6UW1mU4,防静电处理,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,系统调试,USER,GqI6UW1mU4,参数配置,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,紧固部件拆除,USER,GqI6UW1mU4,扭矩控制,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,防静电处理,USER,GqI6UW1mU4,锈蚀部件处理,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,参数配置,USER,GqI6UW1mU4,固件版本匹配,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,参数配置,USER,GqI6UW1mU4,通信协议同步,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,固件版本匹配,USER,GqI6UW1mU4,版本回滚测试,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,通信协议同步,USER,GqI6UW1mU4,兼容性补丁部署,MS_53154_POD_77,0.0
2961908,T_21225200198,S_86516878,0,http,版本回滚测试,USER,GqI6UW1mU4,Null,MS_53154_POD_77,0.0
2990779,T_22111831283,S_121871316,0.1.2.2.1,mc,兼容性补丁部署,MS_40586_POD_885,E1CQLGqUSx,Null,MS_27487_POD_147,1.0
2990779,T_22111831283,S_121871316,0.1.2.2.1,mc,维修验证,MS_40586_POD_885,E1CQLGqUSx,功能测试,MS_27487_POD_147,1.0
2990779,T_22111831283,S_121871316,0.1.2.2.1,mc,维修验证,MS_40586_POD_885,E1CQLGqUSx,安全检查,MS_27487_POD_147,1.0
2990779,T_22111831283,S_121871316,0.1.2.2.1,mc,维修验证,MS_40586_POD_885,E1CQLGqUSx,文档记录,MS_27487_POD_147,1.0
2990779,T_22111831283,S_121871316,0.1.2.2.1,mc,功能测试,MS_40586_POD_885,E1CQLGqUSx,性能基准对比,MS_27487_POD_147,1.0
2990779,T_22111831283,S_121871316,0.1.2.2.1,mc,安全检查,MS_40586_POD_885,E1CQLGqUSx,异常场景模拟,MS_27487_POD_147,1.0
2990779,T_22111831283,S_121871316,0.1.2.2.1,mc,文档记录,MS_40586_POD_885,E1CQLGqUSx,维修日志生成,MS_27487_POD_147,1.0
2990779,T_22111831283,S_121871316,0.1.2.2.1,mc,文档记录,MS_40586_POD_885,E1CQLGqUSx,知识图谱更新,MS_27487_POD_147,1.0
2990779,T_22111831283,S_121871316,0.1.2.2.1,mc,性能基准对比,MS_40586_POD_885,E1CQLGqUSx,吞吐量测试,MS_27487_POD_147,1.0
2990779,T_22111831283,S_121871316,0.1.2.2.1,mc,性能基准对比,MS_40586_POD_885,E1CQLGqUSx,延迟抖动分析,MS_27487_POD_147,1.0
2990779,T_22111831283,S_121871316,0.1.2.2.1,mc,异常场景模拟,MS_40586_POD_885,E1CQLGqUSx,模式识别模型训练,MS_27487_POD_147,1.0
2990779,T_22111831283,S_121871316,0.1.2.2.1,mc,维修日志生成,MS_40586_POD_885,E1CQLGqUSx,故障原因归档,MS_27487_POD_147,1.0
2990779,T_22111831283,S_121871316,0.1.2.2.1,mc,知识图谱更新,MS_40586_POD_885,E1CQLGqUSx,操作步骤优化,MS_27487_POD_147,1.0
2990779,T_22111831283,S_121871316,0.1.2.2.1,mc,吞吐量测试,MS_40586_POD_885,E1CQLGqUSx,实时数据可视化,MS_27487_POD_147,1.0
2990779,T_22111831283,S_121871316,0.1.2.2.1,mc,延迟抖动分析,MS_40586_POD_885,E1CQLGqUSx,历史趋势对比,MS_27487_POD_147,1.0
2990779,T_22111831283,S_121871316,0.1.2.2.1,mc,模式识别模型训练,MS_40586_POD_885,E1CQLGqUSx,Null,MS_27487_POD_147,1.0
2990779,T_22111831283,S_121871316,0.1.2.2.1,mc,故障原因归档,MS_40586_POD_885,E1CQLGqUSx,Null,MS_27487_POD_147,1.0
2990779,T_22111831283,S_121871316,0.1.2.2.1,mc,操作步骤优化,MS_40586_POD_885,E1CQLGqUSx,闭环反馈链路触发,MS_27487_POD_147,1.0
2990779,T_22111831283,S_121871316,0.1.2.2.1,mc,实时数据可视化,MS_40586_POD_885,E1CQLGqUSx,Null,MS_27487_POD_147,1.0
2990779,T_22111831283,S_121871316,0.1.2.2.1,mc,历史趋势对比,MS_40586_POD_885,E1CQLGqUSx,Null,MS_27487_POD_147,1.0
2990779,T_22111831283,S_121871316,0.1.2.2.1,mc,闭环反馈链路触发,MS_40586_POD_885,E1CQLGqUSx,Null,MS_27487_POD_147,1.0
