timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
2799884,T_183112039,S_31463786,0.1,http,初步现象记录,UNAVAILABLE,jSp1qop95n,报警类型分类,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,报警类型分类,UNAVAILABLE,jSp1qop95n,异常模式匹配,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,异常模式匹配,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,历史数据分析,UNAVAILABLE,jSp1qop95n,故障优先级判定,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,故障优先级判定,UNAVAILABLE,jSp1qop95n,仓库位置匹配,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,仓库位置匹配,UNAVAILABLE,jSp1qop95n,本地仓优先级,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,仓库位置匹配,UNAVAILABLE,jSp1qop95n,跨区域调拨,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,本地仓优先级,UNAVAILABLE,jSp1qop95n,库存量校验,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,库存量校验,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,跨区域调拨,UNAVAILABLE,jSp1qop95n,物流时效预测,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,物流时效预测,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,资源调配,UNAVAILABLE,jSp1qop95n,备件库存查询,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,资源调配,UNAVAILABLE,jSp1qop95n,运输路径规划,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,备件库存查询,UNAVAILABLE,jSp1qop95n,备件状态验证,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,备件状态验证,UNAVAILABLE,jSp1qop95n,环境适应性评估,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,备件状态验证,UNAVAILABLE,jSp1qop95n,紧急降温方案,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,环境适应性评估,UNAVAILABLE,jSp1qop95n,设备耐候性分析,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,设备耐候性分析,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,紧急降温方案,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,运输路径规划,UNAVAILABLE,jSp1qop95n,温湿度监测,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,运输路径规划,UNAVAILABLE,jSp1qop95n,电磁干扰检测,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,温湿度监测,UNAVAILABLE,jSp1qop95n,防护措施部署,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,电磁干扰检测,UNAVAILABLE,jSp1qop95n,接口适配测试,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,防护措施部署,UNAVAILABLE,jSp1qop95n,机械公差补偿,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,接口适配测试,UNAVAILABLE,jSp1qop95n,电气信号匹配,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,机械公差补偿,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,电气信号匹配,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,安全评估,UNAVAILABLE,jSp1qop95n,现场环境检测,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,安全评估,UNAVAILABLE,jSp1qop95n,操作风险评估,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,现场环境检测,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,操作风险评估,UNAVAILABLE,jSp1qop95n,工具兼容性验证,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,操作风险评估,UNAVAILABLE,jSp1qop95n,操作手册调取,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,工具兼容性验证,UNAVAILABLE,jSp1qop95n,工具精度校准,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,工具精度校准,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,操作手册调取,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,工具准备,UNAVAILABLE,jSp1qop95n,专用工具选择,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,工具准备,UNAVAILABLE,jSp1qop95n,辅助设备配置,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,专用工具选择,UNAVAILABLE,jSp1qop95n,模块化拆解,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,模块化拆解,UNAVAILABLE,jSp1qop95n,电路板检测,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,模块化拆解,UNAVAILABLE,jSp1qop95n,机械结构检查,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,辅助设备配置,UNAVAILABLE,jSp1qop95n,故障点标记,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,电路板检测,UNAVAILABLE,jSp1qop95n,焊点虚焊检测,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,机械结构检查,UNAVAILABLE,jSp1qop95n,芯片烧录验证,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,故障点标记,UNAVAILABLE,jSp1qop95n,紧固部件拆除,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,故障点标记,UNAVAILABLE,jSp1qop95n,防静电处理,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,焊点虚焊检测,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,芯片烧录验证,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,紧固部件拆除,UNAVAILABLE,jSp1qop95n,扭矩控制,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,防静电处理,UNAVAILABLE,jSp1qop95n,锈蚀部件处理,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,扭矩控制,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,锈蚀部件处理,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,维修执行,UNAVAILABLE,jSp1qop95n,部件更换,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,维修执行,UNAVAILABLE,jSp1qop95n,系统调试,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,部件更换,UNAVAILABLE,jSp1qop95n,旧部件拆卸,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,部件更换,UNAVAILABLE,jSp1qop95n,新部件安装,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,旧部件拆卸,UNAVAILABLE,jSp1qop95n,紧固部件拆除,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,新部件安装,UNAVAILABLE,jSp1qop95n,防静电处理,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,系统调试,UNAVAILABLE,jSp1qop95n,参数配置,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,紧固部件拆除,UNAVAILABLE,jSp1qop95n,扭矩控制,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,防静电处理,UNAVAILABLE,jSp1qop95n,锈蚀部件处理,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,参数配置,UNAVAILABLE,jSp1qop95n,固件版本匹配,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,参数配置,UNAVAILABLE,jSp1qop95n,通信协议同步,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,固件版本匹配,UNAVAILABLE,jSp1qop95n,版本回滚测试,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,通信协议同步,UNAVAILABLE,jSp1qop95n,兼容性补丁部署,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,版本回滚测试,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,兼容性补丁部署,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,维修验证,UNAVAILABLE,jSp1qop95n,功能测试,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,维修验证,UNAVAILABLE,jSp1qop95n,安全检查,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,维修验证,UNAVAILABLE,jSp1qop95n,文档记录,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,功能测试,UNAVAILABLE,jSp1qop95n,性能基准对比,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,安全检查,UNAVAILABLE,jSp1qop95n,异常场景模拟,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,文档记录,UNAVAILABLE,jSp1qop95n,维修日志生成,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,文档记录,UNAVAILABLE,jSp1qop95n,知识图谱更新,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,性能基准对比,UNAVAILABLE,jSp1qop95n,吞吐量测试,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,性能基准对比,UNAVAILABLE,jSp1qop95n,延迟抖动分析,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,异常场景模拟,UNAVAILABLE,jSp1qop95n,模式识别模型训练,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,维修日志生成,UNAVAILABLE,jSp1qop95n,故障原因归档,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,知识图谱更新,UNAVAILABLE,jSp1qop95n,操作步骤优化,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,吞吐量测试,UNAVAILABLE,jSp1qop95n,实时数据可视化,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,延迟抖动分析,UNAVAILABLE,jSp1qop95n,历史趋势对比,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,模式识别模型训练,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,故障原因归档,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,操作步骤优化,UNAVAILABLE,jSp1qop95n,闭环反馈链路触发,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,实时数据可视化,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,历史趋势对比,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,闭环反馈链路触发,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
