timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
2338985,T_14997983652,S_156147254,0.1.1.1,mc,运输路径规划,MS_9772_POD_147,RubzmglITt,温湿度监测,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,运输路径规划,MS_9772_POD_147,RubzmglITt,电磁干扰检测,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,温湿度监测,MS_9772_POD_147,RubzmglITt,防护措施部署,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,电磁干扰检测,MS_9772_POD_147,RubzmglITt,接口适配测试,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,防护措施部署,MS_9772_POD_147,RubzmglITt,机械公差补偿,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,接口适配测试,MS_9772_POD_147,RubzmglITt,电气信号匹配,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,机械公差补偿,MS_9772_POD_147,RubzmglITt,Null,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,电气信号匹配,MS_9772_POD_147,RubzmglITt,Null,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,安全评估,MS_9772_POD_147,RubzmglITt,现场环境检测,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,安全评估,MS_9772_POD_147,RubzmglITt,操作风险评估,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,现场环境检测,MS_9772_POD_147,RubzmglITt,Null,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,操作风险评估,MS_9772_POD_147,RubzmglITt,工具兼容性验证,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,操作风险评估,MS_9772_POD_147,RubzmglITt,操作手册调取,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,工具兼容性验证,MS_9772_POD_147,RubzmglITt,工具精度校准,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,工具精度校准,MS_9772_POD_147,RubzmglITt,Null,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,操作手册调取,MS_9772_POD_147,RubzmglITt,Null,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,工具准备,MS_9772_POD_147,RubzmglITt,专用工具选择,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,工具准备,MS_9772_POD_147,RubzmglITt,辅助设备配置,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,专用工具选择,MS_9772_POD_147,RubzmglITt,模块化拆解,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,模块化拆解,MS_9772_POD_147,RubzmglITt,电路板检测,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,模块化拆解,MS_9772_POD_147,RubzmglITt,机械结构检查,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,辅助设备配置,MS_9772_POD_147,RubzmglITt,故障点标记,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,电路板检测,MS_9772_POD_147,RubzmglITt,焊点虚焊检测,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,机械结构检查,MS_9772_POD_147,RubzmglITt,芯片烧录验证,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,故障点标记,MS_9772_POD_147,RubzmglITt,紧固部件拆除,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,故障点标记,MS_9772_POD_147,RubzmglITt,防静电处理,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,焊点虚焊检测,MS_9772_POD_147,RubzmglITt,Null,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,芯片烧录验证,MS_9772_POD_147,RubzmglITt,Null,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,紧固部件拆除,MS_9772_POD_147,RubzmglITt,扭矩控制,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,防静电处理,MS_9772_POD_147,RubzmglITt,锈蚀部件处理,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,扭矩控制,MS_9772_POD_147,RubzmglITt,Null,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,锈蚀部件处理,MS_9772_POD_147,RubzmglITt,Null,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,维修执行,MS_9772_POD_147,RubzmglITt,部件更换,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,维修执行,MS_9772_POD_147,RubzmglITt,系统调试,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,部件更换,MS_9772_POD_147,RubzmglITt,旧部件拆卸,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,部件更换,MS_9772_POD_147,RubzmglITt,新部件安装,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,旧部件拆卸,MS_9772_POD_147,RubzmglITt,紧固部件拆除,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,新部件安装,MS_9772_POD_147,RubzmglITt,防静电处理,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,系统调试,MS_9772_POD_147,RubzmglITt,参数配置,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,紧固部件拆除,MS_9772_POD_147,RubzmglITt,扭矩控制,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,防静电处理,MS_9772_POD_147,RubzmglITt,锈蚀部件处理,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,参数配置,MS_9772_POD_147,RubzmglITt,固件版本匹配,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,参数配置,MS_9772_POD_147,RubzmglITt,通信协议同步,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,固件版本匹配,MS_9772_POD_147,RubzmglITt,版本回滚测试,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,通信协议同步,MS_9772_POD_147,RubzmglITt,兼容性补丁部署,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,版本回滚测试,MS_9772_POD_147,RubzmglITt,Null,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,兼容性补丁部署,MS_9772_POD_147,RubzmglITt,Null,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,维修验证,MS_9772_POD_147,RubzmglITt,功能测试,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,维修验证,MS_9772_POD_147,RubzmglITt,安全检查,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,维修验证,MS_9772_POD_147,RubzmglITt,文档记录,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,功能测试,MS_9772_POD_147,RubzmglITt,性能基准对比,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,安全检查,MS_9772_POD_147,RubzmglITt,异常场景模拟,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,文档记录,MS_9772_POD_147,RubzmglITt,维修日志生成,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,文档记录,MS_9772_POD_147,RubzmglITt,知识图谱更新,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,性能基准对比,MS_9772_POD_147,RubzmglITt,吞吐量测试,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,性能基准对比,MS_9772_POD_147,RubzmglITt,延迟抖动分析,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,异常场景模拟,MS_9772_POD_147,RubzmglITt,模式识别模型训练,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,维修日志生成,MS_9772_POD_147,RubzmglITt,故障原因归档,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,知识图谱更新,MS_9772_POD_147,RubzmglITt,操作步骤优化,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,吞吐量测试,MS_9772_POD_147,RubzmglITt,实时数据可视化,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,延迟抖动分析,MS_9772_POD_147,RubzmglITt,历史趋势对比,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,模式识别模型训练,MS_9772_POD_147,RubzmglITt,Null,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,故障原因归档,MS_9772_POD_147,RubzmglITt,Null,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,操作步骤优化,MS_9772_POD_147,RubzmglITt,闭环反馈链路触发,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,实时数据可视化,MS_9772_POD_147,RubzmglITt,Null,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,历史趋势对比,MS_9772_POD_147,RubzmglITt,Null,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,闭环反馈链路触发,MS_9772_POD_147,RubzmglITt,Null,MS_18021_POD_162,0.0
