timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
2307945,T_22250632112,S_54201038,0.1.2,mc,紧急需求预测,MS_33235_POD_4,7lcPdammOc,故障模式匹配,MS_72515_POD_42,0.0
2307945,T_22250632112,S_54201038,0.1.2,mc,资质审核,MS_33235_POD_4,7lcPdammOc,ISO认证校验,MS_72515_POD_42,0.0
2307945,T_22250632112,S_54201038,0.1.2,mc,资质审核,MS_33235_POD_4,7lcPdammOc,历史履约记录,MS_72515_POD_42,0.0
2307945,T_22250632112,S_54201038,0.1.2,mc,交付能力评估,MS_33235_POD_4,7lcPdammOc,Null,MS_72515_POD_42,0.0
2307945,T_22250632112,S_54201038,0.1.2,mc,时序数据分析,MS_33235_POD_4,7lcPdammOc,ARIMA模型拟合,MS_72515_POD_42,0.0
2307945,T_22250632112,S_54201038,0.1.2,mc,时序数据分析,MS_33235_POD_4,7lcPdammOc,异常值检测,MS_72515_POD_42,0.0
2307945,T_22250632112,S_54201038,0.1.2,mc,故障模式匹配,MS_33235_POD_4,7lcPdammOc,Null,MS_72515_POD_42,0.0
2307945,T_22250632112,S_54201038,0.1.2,mc,ISO认证校验,MS_33235_POD_4,7lcPdammOc,Null,MS_72515_POD_42,0.0
2307945,T_22250632112,S_54201038,0.1.2,mc,历史履约记录,MS_33235_POD_4,7lcPdammOc,延迟交付次数,MS_72515_POD_42,0.0
2307945,T_22250632112,S_54201038,0.1.2,mc,历史履约记录,MS_33235_POD_4,7lcPdammOc,质量投诉率,MS_72515_POD_42,0.0
2307945,T_22250632112,S_54201038,0.1.2,mc,ARIMA模型拟合,MS_33235_POD_4,7lcPdammOc,参数调优,MS_72515_POD_42,0.0
2307945,T_22250632112,S_54201038,0.1.2,mc,异常值检测,MS_33235_POD_4,7lcPdammOc,Null,MS_72515_POD_42,0.0
2307945,T_22250632112,S_54201038,0.1.2,mc,延迟交付次数,MS_33235_POD_4,7lcPdammOc,原因分类,MS_72515_POD_42,0.0
2307945,T_22250632112,S_54201038,0.1.2,mc,延迟交付次数,MS_33235_POD_4,7lcPdammOc,改进措施跟踪,MS_72515_POD_42,0.0
2307945,T_22250632112,S_54201038,0.1.2,mc,质量投诉率,MS_33235_POD_4,7lcPdammOc,Null,MS_72515_POD_42,0.0
2310511,T_15464690914,S_17454060,0.1.2.1.12.1.6.1.1,mc,参数调优,MS_4014_POD_106,c_Ao_b6uAn,Null,MS_37691_POD_2525,1.0
2310511,T_15464690914,S_17454060,0.1.2.1.12.1.6.1.1,mc,原因分类,MS_4014_POD_106,c_Ao_b6uAn,Null,MS_37691_POD_2525,1.0
2310511,T_15464690914,S_17454060,0.1.2.1.12.1.6.1.1,mc,改进措施跟踪,MS_4014_POD_106,c_Ao_b6uAn,Null,MS_37691_POD_2525,1.0
2310511,T_15464690914,S_17454060,0.1.2.1.12.1.6.1.1,mc,路线规划,MS_4014_POD_106,c_Ao_b6uAn,多目标优化,MS_37691_POD_2525,1.0
2310511,T_15464690914,S_17454060,0.1.2.1.12.1.6.1.1,mc,资源分配,MS_4014_POD_106,c_Ao_b6uAn,车辆调度,MS_37691_POD_2525,1.0
2310511,T_15464690914,S_17454060,0.1.2.1.12.1.6.1.1,mc,多目标优化,MS_4014_POD_106,c_Ao_b6uAn,动态路径调整,MS_37691_POD_2525,1.0
2310511,T_15464690914,S_17454060,0.1.2.1.12.1.6.1.1,mc,车辆调度,MS_4014_POD_106,c_Ao_b6uAn,载重匹配,MS_37691_POD_2525,1.0
2310511,T_15464690914,S_17454060,0.1.2.1.12.1.6.1.1,mc,动态路径调整,MS_4014_POD_106,c_Ao_b6uAn,实时交通事件处理,MS_37691_POD_2525,1.0
2310511,T_15464690914,S_17454060,0.1.2.1.12.1.6.1.1,mc,载重匹配,MS_4014_POD_106,c_Ao_b6uAn,三维装载模拟,MS_37691_POD_2525,1.0
2310511,T_15464690914,S_17454060,0.1.2.1.12.1.6.1.1,mc,实时交通事件处理,MS_4014_POD_106,c_Ao_b6uAn,事件优先级排序,MS_37691_POD_2525,1.0
2310511,T_15464690914,S_17454060,0.1.2.1.12.1.6.1.1,mc,三维装载模拟,MS_4014_POD_106,c_Ao_b6uAn,稳定性计算,MS_37691_POD_2525,1.0
2310511,T_15464690914,S_17454060,0.1.2.1.12.1.6.1.1,mc,事件优先级排序,MS_4014_POD_106,c_Ao_b6uAn,拥堵等级映射,MS_37691_POD_2525,1.0
2310511,T_15464690914,S_17454060,0.1.2.1.12.1.6.1.1,mc,事件优先级排序,MS_4014_POD_106,c_Ao_b6uAn,绕行策略生成,MS_37691_POD_2525,1.0
2310511,T_15464690914,S_17454060,0.1.2.1.12.1.6.1.1,mc,稳定性计算,MS_4014_POD_106,c_Ao_b6uAn,重心偏移阈值,MS_37691_POD_2525,1.0
2310511,T_15464690914,S_17454060,0.1.2.1.12.1.6.1.1,mc,拥堵等级映射,MS_4014_POD_106,c_Ao_b6uAn,Null,MS_37691_POD_2525,1.0
2310511,T_15464690914,S_17454060,0.1.2.1.12.1.6.1.1,mc,绕行策略生成,MS_4014_POD_106,c_Ao_b6uAn,Null,MS_37691_POD_2525,1.0
2310511,T_15464690914,S_17454060,0.1.2.1.12.1.6.1.1,mc,重心偏移阈值,MS_4014_POD_106,c_Ao_b6uAn,Null,MS_37691_POD_2525,1.0
2310511,T_15464690914,S_17454060,0.1.2.1.12.1.6.1.1,mc,在途监控,MS_4014_POD_106,c_Ao_b6uAn,GPS轨迹追踪,MS_37691_POD_2525,1.0
2310511,T_15464690914,S_17454060,0.1.2.1.12.1.6.1.1,mc,异常响应,MS_4014_POD_106,c_Ao_b6uAn,备件损坏处理,MS_37691_POD_2525,1.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,GPS轨迹追踪,MS_9772_POD_147,RubzmglITt,地理围栏告警,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,备件损坏处理,MS_9772_POD_147,RubzmglITt,现场快速检测,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,地理围栏告警,MS_9772_POD_147,RubzmglITt,偏离路径分析,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,现场快速检测,MS_9772_POD_147,RubzmglITt,替代方案生成,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,偏离路径分析,MS_9772_POD_147,RubzmglITt,司机行为评估,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,替代方案生成,MS_9772_POD_147,RubzmglITt,就近仓库调拨,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,司机行为评估,MS_9772_POD_147,RubzmglITt,疲劳驾驶检测,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,就近仓库调拨,MS_9772_POD_147,RubzmglITt,库存实时同步,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,疲劳驾驶检测,MS_9772_POD_147,RubzmglITt,Null,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,库存实时同步,MS_9772_POD_147,RubzmglITt,Null,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,运输成本分析,MS_9772_POD_147,RubzmglITt,燃油效率模型,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,燃油效率模型,MS_9772_POD_147,RubzmglITt,车型参数匹配,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,车型参数匹配,MS_9772_POD_147,RubzmglITt,坡度-油耗关系,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,坡度-油耗关系,MS_9772_POD_147,RubzmglITt,动态修正系数,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,动态修正系数,MS_9772_POD_147,RubzmglITt,机器学习迭代,MS_18021_POD_162,0.0
2338985,T_14997983652,S_156147254,0.1.1.1,mc,机器学习迭代,MS_9772_POD_147,RubzmglITt,Null,MS_18021_POD_162,0.0
