timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,仓库位置匹配,MS_42200_POD_473,vrNuPMeF-P,本地仓优先级,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,仓库位置匹配,MS_42200_POD_473,vrNuPMeF-P,跨区域调拨,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,本地仓优先级,MS_42200_POD_473,vrNuPMeF-P,库存量校验,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,库存量校验,MS_42200_POD_473,vrNuPMeF-P,Null,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,跨区域调拨,MS_42200_POD_473,vrNuPMeF-P,物流时效预测,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,物流时效预测,MS_42200_POD_473,vrNuPMeF-P,Null,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,资源调配,MS_42200_POD_473,vrNuPMeF-P,备件库存查询,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,资源调配,MS_42200_POD_473,vrNuPMeF-P,运输路径规划,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,备件库存查询,MS_42200_POD_473,vrNuPMeF-P,备件状态验证,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,备件状态验证,MS_42200_POD_473,vrNuPMeF-P,环境适应性评估,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,备件状态验证,MS_42200_POD_473,vrNuPMeF-P,紧急降温方案,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,环境适应性评估,MS_42200_POD_473,vrNuPMeF-P,设备耐候性分析,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,设备耐候性分析,MS_42200_POD_473,vrNuPMeF-P,Null,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,紧急降温方案,MS_42200_POD_473,vrNuPMeF-P,Null,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,运输路径规划,MS_42200_POD_473,vrNuPMeF-P,温湿度监测,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,运输路径规划,MS_42200_POD_473,vrNuPMeF-P,电磁干扰检测,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,温湿度监测,MS_42200_POD_473,vrNuPMeF-P,防护措施部署,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,电磁干扰检测,MS_42200_POD_473,vrNuPMeF-P,接口适配测试,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,防护措施部署,MS_42200_POD_473,vrNuPMeF-P,机械公差补偿,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,接口适配测试,MS_42200_POD_473,vrNuPMeF-P,电气信号匹配,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,机械公差补偿,MS_42200_POD_473,vrNuPMeF-P,Null,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,电气信号匹配,MS_42200_POD_473,vrNuPMeF-P,Null,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,安全评估,MS_42200_POD_473,vrNuPMeF-P,现场环境检测,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,安全评估,MS_42200_POD_473,vrNuPMeF-P,操作风险评估,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,现场环境检测,MS_42200_POD_473,vrNuPMeF-P,Null,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,操作风险评估,MS_42200_POD_473,vrNuPMeF-P,工具兼容性验证,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,操作风险评估,MS_42200_POD_473,vrNuPMeF-P,操作手册调取,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,工具兼容性验证,MS_42200_POD_473,vrNuPMeF-P,工具精度校准,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,工具精度校准,MS_42200_POD_473,vrNuPMeF-P,Null,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,操作手册调取,MS_42200_POD_473,vrNuPMeF-P,Null,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,工具准备,MS_42200_POD_473,vrNuPMeF-P,专用工具选择,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,工具准备,MS_42200_POD_473,vrNuPMeF-P,辅助设备配置,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,专用工具选择,MS_42200_POD_473,vrNuPMeF-P,模块化拆解,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,模块化拆解,MS_42200_POD_473,vrNuPMeF-P,电路板检测,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,模块化拆解,MS_42200_POD_473,vrNuPMeF-P,机械结构检查,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,辅助设备配置,MS_42200_POD_473,vrNuPMeF-P,故障点标记,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,电路板检测,MS_42200_POD_473,vrNuPMeF-P,焊点虚焊检测,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,机械结构检查,MS_42200_POD_473,vrNuPMeF-P,芯片烧录验证,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,故障点标记,MS_42200_POD_473,vrNuPMeF-P,紧固部件拆除,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,故障点标记,MS_42200_POD_473,vrNuPMeF-P,防静电处理,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,焊点虚焊检测,MS_42200_POD_473,vrNuPMeF-P,Null,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,芯片烧录验证,MS_42200_POD_473,vrNuPMeF-P,Null,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,紧固部件拆除,MS_42200_POD_473,vrNuPMeF-P,扭矩控制,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,防静电处理,MS_42200_POD_473,vrNuPMeF-P,锈蚀部件处理,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,扭矩控制,MS_42200_POD_473,vrNuPMeF-P,Null,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,锈蚀部件处理,MS_42200_POD_473,vrNuPMeF-P,Null,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,维修执行,MS_42200_POD_473,vrNuPMeF-P,部件更换,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,维修执行,MS_42200_POD_473,vrNuPMeF-P,系统调试,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,部件更换,MS_42200_POD_473,vrNuPMeF-P,旧部件拆卸,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,部件更换,MS_42200_POD_473,vrNuPMeF-P,新部件安装,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,旧部件拆卸,MS_42200_POD_473,vrNuPMeF-P,紧固部件拆除,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,新部件安装,MS_42200_POD_473,vrNuPMeF-P,防静电处理,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,系统调试,MS_42200_POD_473,vrNuPMeF-P,参数配置,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,紧固部件拆除,MS_42200_POD_473,vrNuPMeF-P,扭矩控制,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,防静电处理,MS_42200_POD_473,vrNuPMeF-P,锈蚀部件处理,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,参数配置,MS_42200_POD_473,vrNuPMeF-P,固件版本匹配,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,参数配置,MS_42200_POD_473,vrNuPMeF-P,通信协议同步,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,固件版本匹配,MS_42200_POD_473,vrNuPMeF-P,版本回滚测试,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,通信协议同步,MS_42200_POD_473,vrNuPMeF-P,兼容性补丁部署,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,版本回滚测试,MS_42200_POD_473,vrNuPMeF-P,Null,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,兼容性补丁部署,MS_42200_POD_473,vrNuPMeF-P,Null,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,维修验证,MS_42200_POD_473,vrNuPMeF-P,功能测试,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,维修验证,MS_42200_POD_473,vrNuPMeF-P,安全检查,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,维修验证,MS_42200_POD_473,vrNuPMeF-P,文档记录,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,功能测试,MS_42200_POD_473,vrNuPMeF-P,性能基准对比,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,安全检查,MS_42200_POD_473,vrNuPMeF-P,异常场景模拟,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,文档记录,MS_42200_POD_473,vrNuPMeF-P,维修日志生成,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,文档记录,MS_42200_POD_473,vrNuPMeF-P,知识图谱更新,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,性能基准对比,MS_42200_POD_473,vrNuPMeF-P,吞吐量测试,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,性能基准对比,MS_42200_POD_473,vrNuPMeF-P,延迟抖动分析,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,异常场景模拟,MS_42200_POD_473,vrNuPMeF-P,模式识别模型训练,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,维修日志生成,MS_42200_POD_473,vrNuPMeF-P,故障原因归档,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,知识图谱更新,MS_42200_POD_473,vrNuPMeF-P,操作步骤优化,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,吞吐量测试,MS_42200_POD_473,vrNuPMeF-P,实时数据可视化,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,延迟抖动分析,MS_42200_POD_473,vrNuPMeF-P,历史趋势对比,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,模式识别模型训练,MS_42200_POD_473,vrNuPMeF-P,Null,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,故障原因归档,MS_42200_POD_473,vrNuPMeF-P,Null,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,操作步骤优化,MS_42200_POD_473,vrNuPMeF-P,闭环反馈链路触发,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,实时数据可视化,MS_42200_POD_473,vrNuPMeF-P,Null,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,历史趋势对比,MS_42200_POD_473,vrNuPMeF-P,Null,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,闭环反馈链路触发,MS_42200_POD_473,vrNuPMeF-P,Null,MS_42200_POD_473,0.0
