timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
3194791,T_4267739275,S_104419129,0.1.2.10,mc,拥堵等级映射,MS_4660_POD_2270,0REcWWf5yJ,Null,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,绕行策略生成,MS_4660_POD_2270,0REcWWf5yJ,Null,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,重心偏移阈值,MS_4660_POD_2270,0REcWWf5yJ,Null,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,在途监控,MS_4660_POD_2270,0REcWWf5yJ,GPS轨迹追踪,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,异常响应,MS_4660_POD_2270,0REcWWf5yJ,备件损坏处理,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,GPS轨迹追踪,MS_4660_POD_2270,0REcWWf5yJ,地理围栏告警,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,备件损坏处理,MS_4660_POD_2270,0REcWWf5yJ,现场快速检测,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,地理围栏告警,MS_4660_POD_2270,0REcWWf5yJ,偏离路径分析,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,现场快速检测,MS_4660_POD_2270,0REcWWf5yJ,替代方案生成,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,偏离路径分析,MS_4660_POD_2270,0REcWWf5yJ,司机行为评估,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,替代方案生成,MS_4660_POD_2270,0REcWWf5yJ,就近仓库调拨,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,司机行为评估,MS_4660_POD_2270,0REcWWf5yJ,疲劳驾驶检测,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,就近仓库调拨,MS_4660_POD_2270,0REcWWf5yJ,库存实时同步,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,疲劳驾驶检测,MS_4660_POD_2270,0REcWWf5yJ,Null,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,库存实时同步,MS_4660_POD_2270,0REcWWf5yJ,Null,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,运输成本分析,MS_4660_POD_2270,0REcWWf5yJ,燃油效率模型,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,燃油效率模型,MS_4660_POD_2270,0REcWWf5yJ,车型参数匹配,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,车型参数匹配,MS_4660_POD_2270,0REcWWf5yJ,坡度-油耗关系,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,坡度-油耗关系,MS_4660_POD_2270,0REcWWf5yJ,动态修正系数,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,动态修正系数,MS_4660_POD_2270,0REcWWf5yJ,机器学习迭代,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,机器学习迭代,MS_4660_POD_2270,0REcWWf5yJ,Null,MS_46825_POD_489,1.0
