timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
1364938,T_6962480322,S_27857784,0.1.3,db,设备拓扑建模,MS_46799_POD_4,mJxUT-THwr,节点重要性评估,UNKNOWN,0.0
1364938,T_6962480322,S_27857784,0.1.3,db,备件库存统计,MS_46799_POD_4,mJxUT-THwr,供应链响应时间,UNKNOWN,0.0
1364938,T_6962480322,S_27857784,0.1.3,db,技能矩阵匹配,MS_46799_POD_4,mJxUT-THwr,任务负载均衡,UNKNOWN,0.0
1364938,T_6962480322,S_27857784,0.1.3,db,历史故障分类,MS_46799_POD_4,mJxUT-THwr,故障影响传播,UNKNOWN,0.0
1364938,T_6962480322,S_27857784,0.1.3,db,温湿度监测,MS_46799_POD_4,mJxUT-THwr,电磁干扰分析,UNKNOWN,0.0
1364938,T_6962480322,S_27857784,0.1.3,db,设备停机时间预测,MS_46799_POD_4,mJxUT-THwr,维护周期优化,UNKNOWN,0.0
1364938,T_6962480322,S_27857784,0.1.3,db,成本效益分析,MS_46799_POD_4,mJxUT-THwr,零基预算建模,UNKNOWN,0.0
1364938,T_6962480322,S_27857784,0.1.3,db,工单生成,MS_46799_POD_4,mJxUT-THwr,自动化派单,UNKNOWN,0.0
1364938,T_6962480322,S_27857784,0.1.3,db,跨部门接口定义,MS_46799_POD_4,mJxUT-THwr,信息同步协议,UNKNOWN,0.0
1364938,T_6962480322,S_27857784,0.1.3,db,传感器网络监控,MS_46799_POD_4,mJxUT-THwr,数据清洗与融合,UNKNOWN,0.0
1364938,T_6962480322,S_27857784,0.1.3,db,强化学习模型,MS_46799_POD_4,mJxUT-THwr,奖励函数设计,UNKNOWN,0.0
1364938,T_6962480322,S_27857784,0.1.3,db,时间序列分析,MS_46799_POD_4,mJxUT-THwr,故障频率统计,UNKNOWN,0.0
1364938,T_6962480322,S_27857784,0.1.3,db,节点重要性评估,MS_46799_POD_4,mJxUT-THwr,冗余设备标记,UNKNOWN,0.0
1364938,T_6962480322,S_27857784,0.1.3,db,供应链响应时间,MS_46799_POD_4,mJxUT-THwr,动态补货策略,UNKNOWN,0.0
1364938,T_6962480322,S_27857784,0.1.3,db,任务负载均衡,MS_46799_POD_4,mJxUT-THwr,排班策略优化,UNKNOWN,0.0
1377311,T_8562669388,S_21852643,0,http,故障影响传播,USER,zxg4-jZhMd,风险概率计算,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,电磁干扰分析,USER,zxg4-jZhMd,物理安全审查,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,维护周期优化,USER,zxg4-jZhMd,并行任务编排,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,零基预算建模,USER,zxg4-jZhMd,动态预算调整,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,自动化派单,USER,zxg4-jZhMd,任务优先级匹配,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,信息同步协议,USER,zxg4-jZhMd,冲突解决机制,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,数据清洗与融合,USER,zxg4-jZhMd,异常检测模型,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,奖励函数设计,USER,zxg4-jZhMd,策略梯度更新,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,故障频率统计,USER,zxg4-jZhMd,关键设备标注,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,冗余设备标记,USER,zxg4-jZhMd,容错策略设计,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,动态补货策略,USER,zxg4-jZhMd,运输路径优化,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,排班策略优化,USER,zxg4-jZhMd,紧急响应小组,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,风险概率计算,USER,zxg4-jZhMd,风险缓解预案,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,物理安全审查,USER,zxg4-jZhMd,环境适配方案,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,并行任务编排,USER,zxg4-jZhMd,甘特图生成,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,动态预算调整,USER,zxg4-jZhMd,资金流动监控,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,任务优先级匹配,USER,zxg4-jZhMd,实时状态追踪,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,冲突解决机制,USER,zxg4-jZhMd,协同效率评估,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,异常检测模型,USER,zxg4-jZhMd,根因分析,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,策略梯度更新,USER,zxg4-jZhMd,在线参数调优,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,关键设备标注,USER,zxg4-jZhMd,生成优先级列表,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,容错策略设计,USER,zxg4-jZhMd,生成关键路径,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,运输路径优化,USER,zxg4-jZhMd,资源分配矩阵,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,紧急响应小组,USER,zxg4-jZhMd,人员调度表,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,风险缓解预案,USER,zxg4-jZhMd,风险热力图,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,环境适配方案,USER,zxg4-jZhMd,应急场景模拟,MS_39492_POD_159,7.0
1383040,T_727947429,S_147775982,0.1.1,http,甘特图生成,UNAVAILABLE,klGA443n-u,时间轴校准,MS_46757_POD_29,1.0
1383040,T_727947429,S_147775982,0.1.1,http,资金流动监控,UNAVAILABLE,klGA443n-u,预算执行报告,MS_46757_POD_29,1.0
1383040,T_727947429,S_147775982,0.1.1,http,实时状态追踪,UNAVAILABLE,klGA443n-u,工单闭环反馈,MS_46757_POD_29,1.0
1383040,T_727947429,S_147775982,0.1.1,http,协同效率评估,UNAVAILABLE,klGA443n-u,流程迭代日志,MS_46757_POD_29,1.0
1383040,T_727947429,S_147775982,0.1.1,http,根因分析,UNAVAILABLE,klGA443n-u,自适应阈值更新,MS_46757_POD_29,1.0
1383040,T_727947429,S_147775982,0.1.1,http,在线参数调优,UNAVAILABLE,klGA443n-u,优化效果验证,MS_46757_POD_29,1.0
1383040,T_727947429,S_147775982,0.1.1,http,生成优先级列表,UNAVAILABLE,klGA443n-u,Null,MS_46757_POD_29,1.0
1383040,T_727947429,S_147775982,0.1.1,http,生成关键路径,UNAVAILABLE,klGA443n-u,Null,MS_46757_POD_29,1.0
1383040,T_727947429,S_147775982,0.1.1,http,资源分配矩阵,UNAVAILABLE,klGA443n-u,Null,MS_46757_POD_29,1.0
1383040,T_727947429,S_147775982,0.1.1,http,人员调度表,UNAVAILABLE,klGA443n-u,Null,MS_46757_POD_29,1.0
1383040,T_727947429,S_147775982,0.1.1,http,风险热力图,UNAVAILABLE,klGA443n-u,Null,MS_46757_POD_29,1.0
1383040,T_727947429,S_147775982,0.1.1,http,应急场景模拟,UNAVAILABLE,klGA443n-u,Null,MS_46757_POD_29,1.0
1383040,T_727947429,S_147775982,0.1.1,http,时间轴校准,UNAVAILABLE,klGA443n-u,Null,MS_46757_POD_29,1.0
1383040,T_727947429,S_147775982,0.1.1,http,预算执行报告,UNAVAILABLE,klGA443n-u,Null,MS_46757_POD_29,1.0
1383040,T_727947429,S_147775982,0.1.1,http,工单闭环反馈,UNAVAILABLE,klGA443n-u,Null,MS_46757_POD_29,1.0
1383040,T_727947429,S_147775982,0.1.1,http,流程迭代日志,UNAVAILABLE,klGA443n-u,Null,MS_46757_POD_29,1.0
1383040,T_727947429,S_147775982,0.1.1,http,自适应阈值更新,UNAVAILABLE,klGA443n-u,Null,MS_46757_POD_29,1.0
1383040,T_727947429,S_147775982,0.1.1,http,优化效果验证,UNAVAILABLE,klGA443n-u,Null,MS_46757_POD_29,1.0
