timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
1377311,T_8562669388,S_21852643,0,http,备件损坏处理,USER,zxg4-jZhMd,现场快速检测,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,地理围栏告警,USER,zxg4-jZhMd,偏离路径分析,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,现场快速检测,USER,zxg4-jZhMd,替代方案生成,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,偏离路径分析,USER,zxg4-jZhMd,司机行为评估,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,替代方案生成,USER,zxg4-jZhMd,就近仓库调拨,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,司机行为评估,USER,zxg4-jZhMd,疲劳驾驶检测,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,就近仓库调拨,USER,zxg4-jZhMd,库存实时同步,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,疲劳驾驶检测,USER,zxg4-jZhMd,Null,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,库存实时同步,USER,zxg4-jZhMd,Null,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,运输成本分析,USER,zxg4-jZhMd,燃油效率模型,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,燃油效率模型,USER,zxg4-jZhMd,车型参数匹配,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,车型参数匹配,USER,zxg4-jZhMd,坡度-油耗关系,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,坡度-油耗关系,USER,zxg4-jZhMd,动态修正系数,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,动态修正系数,USER,zxg4-jZhMd,机器学习迭代,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,机器学习迭代,USER,zxg4-jZhMd,Null,MS_39492_POD_159,7.0
