timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
937963,T_14061244774,S_121265765,0.1,rpc,拥堵等级映射,MS_15284_POD_282,ZPRcGEXgvG,Null,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,绕行策略生成,MS_15284_POD_282,ZPRcGEXgvG,Null,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,重心偏移阈值,MS_15284_POD_282,ZPRcGEXgvG,Null,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,在途监控,MS_15284_POD_282,ZPRcGEXgvG,GPS轨迹追踪,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,异常响应,MS_15284_POD_282,ZPRcGEXgvG,备件损坏处理,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,GPS轨迹追踪,MS_15284_POD_282,ZPRcGEXgvG,地理围栏告警,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,备件损坏处理,MS_15284_POD_282,ZPRcGEXgvG,现场快速检测,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,地理围栏告警,MS_15284_POD_282,ZPRcGEXgvG,偏离路径分析,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,现场快速检测,MS_15284_POD_282,ZPRcGEXgvG,替代方案生成,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,偏离路径分析,MS_15284_POD_282,ZPRcGEXgvG,司机行为评估,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,替代方案生成,MS_15284_POD_282,ZPRcGEXgvG,就近仓库调拨,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,司机行为评估,MS_15284_POD_282,ZPRcGEXgvG,疲劳驾驶检测,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,就近仓库调拨,MS_15284_POD_282,ZPRcGEXgvG,库存实时同步,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,疲劳驾驶检测,MS_15284_POD_282,ZPRcGEXgvG,Null,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,库存实时同步,MS_15284_POD_282,ZPRcGEXgvG,Null,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,运输成本分析,MS_15284_POD_282,ZPRcGEXgvG,燃油效率模型,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,燃油效率模型,MS_15284_POD_282,ZPRcGEXgvG,车型参数匹配,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,车型参数匹配,MS_15284_POD_282,ZPRcGEXgvG,坡度-油耗关系,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,坡度-油耗关系,MS_15284_POD_282,ZPRcGEXgvG,动态修正系数,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,动态修正系数,MS_15284_POD_282,ZPRcGEXgvG,机器学习迭代,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,机器学习迭代,MS_15284_POD_282,ZPRcGEXgvG,Null,MS_67767_POD_58,0.0
