timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
1360331,T_175402337,S_115042431,0.1.3.58,mc,三维装载模拟,MS_48385_POD_3563,2ctK0GifON,稳定性计算,MS_46825_POD_174,0.0
1360331,T_175402337,S_115042431,0.1.3.58,mc,事件优先级排序,MS_48385_POD_3563,2ctK0GifON,拥堵等级映射,MS_46825_POD_174,0.0
1360331,T_175402337,S_115042431,0.1.3.58,mc,事件优先级排序,MS_48385_POD_3563,2ctK0GifON,绕行策略生成,MS_46825_POD_174,0.0
1360331,T_175402337,S_115042431,0.1.3.58,mc,稳定性计算,MS_48385_POD_3563,2ctK0GifON,重心偏移阈值,MS_46825_POD_174,0.0
1360331,T_175402337,S_115042431,0.1.3.58,mc,拥堵等级映射,MS_48385_POD_3563,2ctK0GifON,Null,MS_46825_POD_174,0.0
1360331,T_175402337,S_115042431,0.1.3.58,mc,绕行策略生成,MS_48385_POD_3563,2ctK0GifON,Null,MS_46825_POD_174,0.0
1360331,T_175402337,S_115042431,0.1.3.58,mc,重心偏移阈值,MS_48385_POD_3563,2ctK0GifON,Null,MS_46825_POD_174,0.0
1360331,T_175402337,S_115042431,0.1.3.58,mc,在途监控,MS_48385_POD_3563,2ctK0GifON,GPS轨迹追踪,MS_46825_POD_174,0.0
1360331,T_175402337,S_115042431,0.1.3.58,mc,异常响应,MS_48385_POD_3563,2ctK0GifON,备件损坏处理,MS_46825_POD_174,0.0
1360331,T_175402337,S_115042431,0.1.3.58,mc,GPS轨迹追踪,MS_48385_POD_3563,2ctK0GifON,地理围栏告警,MS_46825_POD_174,0.0
1360331,T_175402337,S_115042431,0.1.3.58,mc,备件损坏处理,MS_48385_POD_3563,2ctK0GifON,现场快速检测,MS_46825_POD_174,0.0
1360331,T_175402337,S_115042431,0.1.3.58,mc,地理围栏告警,MS_48385_POD_3563,2ctK0GifON,偏离路径分析,MS_46825_POD_174,0.0
1360331,T_175402337,S_115042431,0.1.3.58,mc,现场快速检测,MS_48385_POD_3563,2ctK0GifON,替代方案生成,MS_46825_POD_174,0.0
1360331,T_175402337,S_115042431,0.1.3.58,mc,偏离路径分析,MS_48385_POD_3563,2ctK0GifON,司机行为评估,MS_46825_POD_174,0.0
1360331,T_175402337,S_115042431,0.1.3.58,mc,替代方案生成,MS_48385_POD_3563,2ctK0GifON,就近仓库调拨,MS_46825_POD_174,0.0
1360331,T_175402337,S_115042431,0.1.3.58,mc,司机行为评估,MS_48385_POD_3563,2ctK0GifON,疲劳驾驶检测,MS_46825_POD_174,0.0
1360331,T_175402337,S_115042431,0.1.3.58,mc,就近仓库调拨,MS_48385_POD_3563,2ctK0GifON,库存实时同步,MS_46825_POD_174,0.0
1360331,T_175402337,S_115042431,0.1.3.58,mc,疲劳驾驶检测,MS_48385_POD_3563,2ctK0GifON,Null,MS_46825_POD_174,0.0
1360331,T_175402337,S_115042431,0.1.3.58,mc,库存实时同步,MS_48385_POD_3563,2ctK0GifON,Null,MS_46825_POD_174,0.0
1360331,T_175402337,S_115042431,0.1.3.58,mc,运输成本分析,MS_48385_POD_3563,2ctK0GifON,燃油效率模型,MS_46825_POD_174,0.0
1360331,T_175402337,S_115042431,0.1.3.58,mc,燃油效率模型,MS_48385_POD_3563,2ctK0GifON,车型参数匹配,MS_46825_POD_174,0.0
1360331,T_175402337,S_115042431,0.1.3.58,mc,车型参数匹配,MS_48385_POD_3563,2ctK0GifON,坡度-油耗关系,MS_46825_POD_174,0.0
1360331,T_175402337,S_115042431,0.1.3.58,mc,坡度-油耗关系,MS_48385_POD_3563,2ctK0GifON,动态修正系数,MS_46825_POD_174,0.0
1360331,T_175402337,S_115042431,0.1.3.58,mc,动态修正系数,MS_48385_POD_3563,2ctK0GifON,机器学习迭代,MS_46825_POD_174,0.0
1360331,T_175402337,S_115042431,0.1.3.58,mc,机器学习迭代,MS_48385_POD_3563,2ctK0GifON,Null,MS_46825_POD_174,0.0
