timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
356741,T_23846529700,S_130831269,0.1,rpc,排班策略优化,MS_19017_POD_712,Tfnc-ENibi,紧急响应小组,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,风险概率计算,MS_19017_POD_712,Tfnc-ENibi,风险缓解预案,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,物理安全审查,MS_19017_POD_712,Tfnc-ENibi,环境适配方案,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,并行任务编排,MS_19017_POD_712,Tfnc-ENibi,甘特图生成,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,动态预算调整,MS_19017_POD_712,Tfnc-ENibi,资金流动监控,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,任务优先级匹配,MS_19017_POD_712,Tfnc-ENibi,实时状态追踪,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,冲突解决机制,MS_19017_POD_712,Tfnc-ENibi,协同效率评估,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,异常检测模型,MS_19017_POD_712,Tfnc-ENibi,根因分析,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,策略梯度更新,MS_19017_POD_712,Tfnc-ENibi,在线参数调优,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,关键设备标注,MS_19017_POD_712,Tfnc-ENibi,生成优先级列表,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,容错策略设计,MS_19017_POD_712,Tfnc-ENibi,生成关键路径,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,运输路径优化,MS_19017_POD_712,Tfnc-ENibi,资源分配矩阵,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,紧急响应小组,MS_19017_POD_712,Tfnc-ENibi,人员调度表,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,风险缓解预案,MS_19017_POD_712,Tfnc-ENibi,风险热力图,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,环境适配方案,MS_19017_POD_712,Tfnc-ENibi,应急场景模拟,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,甘特图生成,MS_19017_POD_712,Tfnc-ENibi,时间轴校准,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,资金流动监控,MS_19017_POD_712,Tfnc-ENibi,预算执行报告,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,实时状态追踪,MS_19017_POD_712,Tfnc-ENibi,工单闭环反馈,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,协同效率评估,MS_19017_POD_712,Tfnc-ENibi,流程迭代日志,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,根因分析,MS_19017_POD_712,Tfnc-ENibi,自适应阈值更新,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,在线参数调优,MS_19017_POD_712,Tfnc-ENibi,优化效果验证,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,生成优先级列表,MS_19017_POD_712,Tfnc-ENibi,Null,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,生成关键路径,MS_19017_POD_712,Tfnc-ENibi,Null,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,资源分配矩阵,MS_19017_POD_712,Tfnc-ENibi,Null,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,人员调度表,MS_19017_POD_712,Tfnc-ENibi,Null,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,风险热力图,MS_19017_POD_712,Tfnc-ENibi,Null,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,应急场景模拟,MS_19017_POD_712,Tfnc-ENibi,Null,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,时间轴校准,MS_19017_POD_712,Tfnc-ENibi,Null,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,预算执行报告,MS_19017_POD_712,Tfnc-ENibi,Null,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,工单闭环反馈,MS_19017_POD_712,Tfnc-ENibi,Null,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,流程迭代日志,MS_19017_POD_712,Tfnc-ENibi,Null,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,自适应阈值更新,MS_19017_POD_712,Tfnc-ENibi,Null,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,优化效果验证,MS_19017_POD_712,Tfnc-ENibi,Null,MS_19017_POD_712,0.0
