timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
1505438,T_16575754317,S_21874706,0.2.264636,db,故障模式匹配,MS_5257_POD_7,mJxUT-THwr,Null,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,ISO认证校验,MS_5257_POD_7,mJxUT-THwr,Null,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,历史履约记录,MS_5257_POD_7,mJxUT-THwr,延迟交付次数,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,历史履约记录,MS_5257_POD_7,mJxUT-THwr,质量投诉率,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,ARIMA模型拟合,MS_5257_POD_7,mJxUT-THwr,参数调优,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,异常值检测,MS_5257_POD_7,mJxUT-THwr,Null,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,延迟交付次数,MS_5257_POD_7,mJxUT-THwr,原因分类,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,延迟交付次数,MS_5257_POD_7,mJxUT-THwr,改进措施跟踪,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,质量投诉率,MS_5257_POD_7,mJxUT-THwr,Null,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,参数调优,MS_5257_POD_7,mJxUT-THwr,Null,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,原因分类,MS_5257_POD_7,mJxUT-THwr,Null,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,改进措施跟踪,MS_5257_POD_7,mJxUT-THwr,Null,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,路线规划,MS_5257_POD_7,mJxUT-THwr,多目标优化,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,资源分配,MS_5257_POD_7,mJxUT-THwr,车辆调度,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,多目标优化,MS_5257_POD_7,mJxUT-THwr,动态路径调整,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,车辆调度,MS_5257_POD_7,mJxUT-THwr,载重匹配,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,动态路径调整,MS_5257_POD_7,mJxUT-THwr,实时交通事件处理,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,载重匹配,MS_5257_POD_7,mJxUT-THwr,三维装载模拟,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,实时交通事件处理,MS_5257_POD_7,mJxUT-THwr,事件优先级排序,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,三维装载模拟,MS_5257_POD_7,mJxUT-THwr,稳定性计算,UNKNOWN,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,事件优先级排序,MS_54249_POD_300,qnYHddrfzU,拥堵等级映射,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,事件优先级排序,MS_54249_POD_300,qnYHddrfzU,绕行策略生成,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,稳定性计算,MS_54249_POD_300,qnYHddrfzU,重心偏移阈值,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,拥堵等级映射,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,绕行策略生成,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,重心偏移阈值,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,在途监控,MS_54249_POD_300,qnYHddrfzU,GPS轨迹追踪,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,异常响应,MS_54249_POD_300,qnYHddrfzU,备件损坏处理,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,GPS轨迹追踪,MS_54249_POD_300,qnYHddrfzU,地理围栏告警,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,备件损坏处理,MS_54249_POD_300,qnYHddrfzU,现场快速检测,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,地理围栏告警,MS_54249_POD_300,qnYHddrfzU,偏离路径分析,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,现场快速检测,MS_54249_POD_300,qnYHddrfzU,替代方案生成,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,偏离路径分析,MS_54249_POD_300,qnYHddrfzU,司机行为评估,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,替代方案生成,MS_54249_POD_300,qnYHddrfzU,就近仓库调拨,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,司机行为评估,MS_54249_POD_300,qnYHddrfzU,疲劳驾驶检测,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,就近仓库调拨,MS_54249_POD_300,qnYHddrfzU,库存实时同步,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,疲劳驾驶检测,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,库存实时同步,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,运输成本分析,MS_54249_POD_300,qnYHddrfzU,燃油效率模型,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,燃油效率模型,MS_54249_POD_300,qnYHddrfzU,车型参数匹配,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,车型参数匹配,MS_54249_POD_300,qnYHddrfzU,坡度-油耗关系,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,坡度-油耗关系,MS_54249_POD_300,qnYHddrfzU,动态修正系数,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,动态修正系数,MS_54249_POD_300,qnYHddrfzU,机器学习迭代,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,机器学习迭代,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
