timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
1505438,T_16575754317,S_21874706,0.2.264636,db,操作风险评估,MS_5257_POD_7,mJxUT-THwr,工具兼容性验证,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,操作风险评估,MS_5257_POD_7,mJxUT-THwr,操作手册调取,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,工具兼容性验证,MS_5257_POD_7,mJxUT-THwr,工具精度校准,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,工具精度校准,MS_5257_POD_7,mJxUT-THwr,Null,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,操作手册调取,MS_5257_POD_7,mJxUT-THwr,Null,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,工具准备,MS_5257_POD_7,mJxUT-THwr,专用工具选择,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,工具准备,MS_5257_POD_7,mJxUT-THwr,辅助设备配置,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,专用工具选择,MS_5257_POD_7,mJxUT-THwr,模块化拆解,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,模块化拆解,MS_5257_POD_7,mJxUT-THwr,电路板检测,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,模块化拆解,MS_5257_POD_7,mJxUT-THwr,机械结构检查,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,辅助设备配置,MS_5257_POD_7,mJxUT-THwr,故障点标记,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,电路板检测,MS_5257_POD_7,mJxUT-THwr,焊点虚焊检测,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,机械结构检查,MS_5257_POD_7,mJxUT-THwr,芯片烧录验证,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,故障点标记,MS_5257_POD_7,mJxUT-THwr,紧固部件拆除,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,故障点标记,MS_5257_POD_7,mJxUT-THwr,防静电处理,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,焊点虚焊检测,MS_5257_POD_7,mJxUT-THwr,Null,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,芯片烧录验证,MS_5257_POD_7,mJxUT-THwr,Null,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,紧固部件拆除,MS_5257_POD_7,mJxUT-THwr,扭矩控制,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,防静电处理,MS_5257_POD_7,mJxUT-THwr,锈蚀部件处理,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,扭矩控制,MS_5257_POD_7,mJxUT-THwr,Null,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,锈蚀部件处理,MS_5257_POD_7,mJxUT-THwr,Null,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,维修执行,MS_5257_POD_7,mJxUT-THwr,部件更换,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,维修执行,MS_5257_POD_7,mJxUT-THwr,系统调试,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,部件更换,MS_5257_POD_7,mJxUT-THwr,旧部件拆卸,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,部件更换,MS_5257_POD_7,mJxUT-THwr,新部件安装,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,旧部件拆卸,MS_5257_POD_7,mJxUT-THwr,紧固部件拆除,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,新部件安装,MS_5257_POD_7,mJxUT-THwr,防静电处理,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,系统调试,MS_5257_POD_7,mJxUT-THwr,参数配置,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,紧固部件拆除,MS_5257_POD_7,mJxUT-THwr,扭矩控制,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,防静电处理,MS_5257_POD_7,mJxUT-THwr,锈蚀部件处理,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,参数配置,MS_5257_POD_7,mJxUT-THwr,固件版本匹配,UNKNOWN,0.0
1505438,T_16575754317,S_21874706,0.2.264636,db,参数配置,MS_5257_POD_7,mJxUT-THwr,通信协议同步,UNKNOWN,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,固件版本匹配,MS_54249_POD_300,qnYHddrfzU,版本回滚测试,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,通信协议同步,MS_54249_POD_300,qnYHddrfzU,兼容性补丁部署,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,版本回滚测试,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,兼容性补丁部署,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,维修验证,MS_54249_POD_300,qnYHddrfzU,功能测试,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,维修验证,MS_54249_POD_300,qnYHddrfzU,安全检查,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,维修验证,MS_54249_POD_300,qnYHddrfzU,文档记录,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,功能测试,MS_54249_POD_300,qnYHddrfzU,性能基准对比,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,安全检查,MS_54249_POD_300,qnYHddrfzU,异常场景模拟,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,文档记录,MS_54249_POD_300,qnYHddrfzU,维修日志生成,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,文档记录,MS_54249_POD_300,qnYHddrfzU,知识图谱更新,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,性能基准对比,MS_54249_POD_300,qnYHddrfzU,吞吐量测试,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,性能基准对比,MS_54249_POD_300,qnYHddrfzU,延迟抖动分析,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,异常场景模拟,MS_54249_POD_300,qnYHddrfzU,模式识别模型训练,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,维修日志生成,MS_54249_POD_300,qnYHddrfzU,故障原因归档,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,知识图谱更新,MS_54249_POD_300,qnYHddrfzU,操作步骤优化,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,吞吐量测试,MS_54249_POD_300,qnYHddrfzU,实时数据可视化,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,延迟抖动分析,MS_54249_POD_300,qnYHddrfzU,历史趋势对比,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,模式识别模型训练,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,故障原因归档,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,操作步骤优化,MS_54249_POD_300,qnYHddrfzU,闭环反馈链路触发,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,实时数据可视化,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,历史趋势对比,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,闭环反馈链路触发,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
