timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
1607423,T_1382535292,S_149764396,0.1.1.2.1.7.2,mc,任务负载均衡,MS_51052_POD_2373,ScFx7XudDg,排班策略优化,MS_55085_POD_842,0.0
1607423,T_1382535292,S_149764396,0.1.1.2.1.7.2,mc,故障影响传播,MS_51052_POD_2373,ScFx7XudDg,风险概率计算,MS_55085_POD_842,0.0
1607423,T_1382535292,S_149764396,0.1.1.2.1.7.2,mc,电磁干扰分析,MS_51052_POD_2373,ScFx7XudDg,物理安全审查,MS_55085_POD_842,0.0
1607423,T_1382535292,S_149764396,0.1.1.2.1.7.2,mc,维护周期优化,MS_51052_POD_2373,ScFx7XudDg,并行任务编排,MS_55085_POD_842,0.0
1607423,T_1382535292,S_149764396,0.1.1.2.1.7.2,mc,零基预算建模,MS_51052_POD_2373,ScFx7XudDg,动态预算调整,MS_55085_POD_842,0.0
1607423,T_1382535292,S_149764396,0.1.1.2.1.7.2,mc,自动化派单,MS_51052_POD_2373,ScFx7XudDg,任务优先级匹配,MS_55085_POD_842,0.0
1607423,T_1382535292,S_149764396,0.1.1.2.1.7.2,mc,信息同步协议,MS_51052_POD_2373,ScFx7XudDg,冲突解决机制,MS_55085_POD_842,0.0
1607423,T_1382535292,S_149764396,0.1.1.2.1.7.2,mc,数据清洗与融合,MS_51052_POD_2373,ScFx7XudDg,异常检测模型,MS_55085_POD_842,0.0
1607423,T_1382535292,S_149764396,0.1.1.2.1.7.2,mc,奖励函数设计,MS_51052_POD_2373,ScFx7XudDg,策略梯度更新,MS_55085_POD_842,0.0
1607423,T_1382535292,S_149764396,0.1.1.2.1.7.2,mc,故障频率统计,MS_51052_POD_2373,ScFx7XudDg,关键设备标注,MS_55085_POD_842,0.0
1607423,T_1382535292,S_149764396,0.1.1.2.1.7.2,mc,冗余设备标记,MS_51052_POD_2373,ScFx7XudDg,容错策略设计,MS_55085_POD_842,0.0
1607423,T_1382535292,S_149764396,0.1.1.2.1.7.2,mc,动态补货策略,MS_51052_POD_2373,ScFx7XudDg,运输路径优化,MS_55085_POD_842,0.0
1607423,T_1382535292,S_149764396,0.1.1.2.1.7.2,mc,排班策略优化,MS_51052_POD_2373,ScFx7XudDg,紧急响应小组,MS_55085_POD_842,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,风险概率计算,MS_54249_POD_300,qnYHddrfzU,风险缓解预案,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,物理安全审查,MS_54249_POD_300,qnYHddrfzU,环境适配方案,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,并行任务编排,MS_54249_POD_300,qnYHddrfzU,甘特图生成,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,动态预算调整,MS_54249_POD_300,qnYHddrfzU,资金流动监控,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,任务优先级匹配,MS_54249_POD_300,qnYHddrfzU,实时状态追踪,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,冲突解决机制,MS_54249_POD_300,qnYHddrfzU,协同效率评估,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,异常检测模型,MS_54249_POD_300,qnYHddrfzU,根因分析,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,策略梯度更新,MS_54249_POD_300,qnYHddrfzU,在线参数调优,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,关键设备标注,MS_54249_POD_300,qnYHddrfzU,生成优先级列表,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,容错策略设计,MS_54249_POD_300,qnYHddrfzU,生成关键路径,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,运输路径优化,MS_54249_POD_300,qnYHddrfzU,资源分配矩阵,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,紧急响应小组,MS_54249_POD_300,qnYHddrfzU,人员调度表,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,风险缓解预案,MS_54249_POD_300,qnYHddrfzU,风险热力图,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,环境适配方案,MS_54249_POD_300,qnYHddrfzU,应急场景模拟,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,甘特图生成,MS_54249_POD_300,qnYHddrfzU,时间轴校准,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,资金流动监控,MS_54249_POD_300,qnYHddrfzU,预算执行报告,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,实时状态追踪,MS_54249_POD_300,qnYHddrfzU,工单闭环反馈,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,协同效率评估,MS_54249_POD_300,qnYHddrfzU,流程迭代日志,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,根因分析,MS_54249_POD_300,qnYHddrfzU,自适应阈值更新,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,在线参数调优,MS_54249_POD_300,qnYHddrfzU,优化效果验证,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,生成优先级列表,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,生成关键路径,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,资源分配矩阵,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,人员调度表,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,风险热力图,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,应急场景模拟,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,时间轴校准,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,预算执行报告,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,工单闭环反馈,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,流程迭代日志,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,自适应阈值更新,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
1618629,T_3953692225,S_17014181,0.1.2,mc,优化效果验证,MS_54249_POD_300,qnYHddrfzU,Null,MS_32135_POD_4,0.0
