timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
1897459,T_12534032438,S_25831172,0.1.1,mc,故障点标记,MS_27273_POD_85,7aJ_JD61MG,防静电处理,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,焊点虚焊检测,MS_27273_POD_85,7aJ_JD61MG,Null,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,芯片烧录验证,MS_27273_POD_85,7aJ_JD61MG,Null,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,紧固部件拆除,MS_27273_POD_85,7aJ_JD61MG,扭矩控制,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,防静电处理,MS_27273_POD_85,7aJ_JD61MG,锈蚀部件处理,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,扭矩控制,MS_27273_POD_85,7aJ_JD61MG,Null,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,锈蚀部件处理,MS_27273_POD_85,7aJ_JD61MG,Null,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,维修执行,MS_27273_POD_85,7aJ_JD61MG,部件更换,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,维修执行,MS_27273_POD_85,7aJ_JD61MG,系统调试,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,部件更换,MS_27273_POD_85,7aJ_JD61MG,旧部件拆卸,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,部件更换,MS_27273_POD_85,7aJ_JD61MG,新部件安装,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,旧部件拆卸,MS_27273_POD_85,7aJ_JD61MG,紧固部件拆除,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,新部件安装,MS_27273_POD_85,7aJ_JD61MG,防静电处理,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,系统调试,MS_27273_POD_85,7aJ_JD61MG,参数配置,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,紧固部件拆除,MS_27273_POD_85,7aJ_JD61MG,扭矩控制,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,防静电处理,MS_27273_POD_85,7aJ_JD61MG,锈蚀部件处理,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,参数配置,MS_27273_POD_85,7aJ_JD61MG,固件版本匹配,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,参数配置,MS_27273_POD_85,7aJ_JD61MG,通信协议同步,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,固件版本匹配,MS_27273_POD_85,7aJ_JD61MG,版本回滚测试,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,通信协议同步,MS_27273_POD_85,7aJ_JD61MG,兼容性补丁部署,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,版本回滚测试,MS_27273_POD_85,7aJ_JD61MG,Null,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,兼容性补丁部署,MS_27273_POD_85,7aJ_JD61MG,Null,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,维修验证,MS_27273_POD_85,7aJ_JD61MG,功能测试,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,维修验证,MS_27273_POD_85,7aJ_JD61MG,安全检查,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,维修验证,MS_27273_POD_85,7aJ_JD61MG,文档记录,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,功能测试,MS_27273_POD_85,7aJ_JD61MG,性能基准对比,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,安全检查,MS_27273_POD_85,7aJ_JD61MG,异常场景模拟,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,文档记录,MS_27273_POD_85,7aJ_JD61MG,维修日志生成,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,文档记录,MS_27273_POD_85,7aJ_JD61MG,知识图谱更新,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,性能基准对比,MS_27273_POD_85,7aJ_JD61MG,吞吐量测试,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,性能基准对比,MS_27273_POD_85,7aJ_JD61MG,延迟抖动分析,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,异常场景模拟,MS_27273_POD_85,7aJ_JD61MG,模式识别模型训练,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,维修日志生成,MS_27273_POD_85,7aJ_JD61MG,故障原因归档,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,知识图谱更新,MS_27273_POD_85,7aJ_JD61MG,操作步骤优化,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,吞吐量测试,MS_27273_POD_85,7aJ_JD61MG,实时数据可视化,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,延迟抖动分析,MS_27273_POD_85,7aJ_JD61MG,历史趋势对比,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,模式识别模型训练,MS_27273_POD_85,7aJ_JD61MG,Null,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,故障原因归档,MS_27273_POD_85,7aJ_JD61MG,Null,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,操作步骤优化,MS_27273_POD_85,7aJ_JD61MG,闭环反馈链路触发,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,实时数据可视化,MS_27273_POD_85,7aJ_JD61MG,Null,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,历史趋势对比,MS_27273_POD_85,7aJ_JD61MG,Null,MS_2827_POD_42,1.0
1897459,T_12534032438,S_25831172,0.1.1,mc,闭环反馈链路触发,MS_27273_POD_85,7aJ_JD61MG,Null,MS_2827_POD_42,1.0
