timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
1686802,T_14128940423,S_145223289,0.1.3.2,mc,跨区域调拨,MS_16308_POD_0,Qn4_mPdDyY,物流时效预测,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,物流时效预测,MS_16308_POD_0,Qn4_mPdDyY,Null,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,资源调配,MS_16308_POD_0,Qn4_mPdDyY,备件库存查询,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,资源调配,MS_16308_POD_0,Qn4_mPdDyY,运输路径规划,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,备件库存查询,MS_16308_POD_0,Qn4_mPdDyY,备件状态验证,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,备件状态验证,MS_16308_POD_0,Qn4_mPdDyY,环境适应性评估,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,备件状态验证,MS_16308_POD_0,Qn4_mPdDyY,紧急降温方案,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,环境适应性评估,MS_16308_POD_0,Qn4_mPdDyY,设备耐候性分析,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,设备耐候性分析,MS_16308_POD_0,Qn4_mPdDyY,Null,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,紧急降温方案,MS_16308_POD_0,Qn4_mPdDyY,Null,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,运输路径规划,MS_16308_POD_0,Qn4_mPdDyY,温湿度监测,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,运输路径规划,MS_16308_POD_0,Qn4_mPdDyY,电磁干扰检测,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,温湿度监测,MS_16308_POD_0,Qn4_mPdDyY,防护措施部署,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,电磁干扰检测,MS_16308_POD_0,Qn4_mPdDyY,接口适配测试,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,防护措施部署,MS_16308_POD_0,Qn4_mPdDyY,机械公差补偿,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,接口适配测试,MS_16308_POD_0,Qn4_mPdDyY,电气信号匹配,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,机械公差补偿,MS_16308_POD_0,Qn4_mPdDyY,Null,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,电气信号匹配,MS_16308_POD_0,Qn4_mPdDyY,Null,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,安全评估,MS_16308_POD_0,Qn4_mPdDyY,现场环境检测,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,安全评估,MS_16308_POD_0,Qn4_mPdDyY,操作风险评估,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,现场环境检测,MS_16308_POD_0,Qn4_mPdDyY,Null,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,操作风险评估,MS_16308_POD_0,Qn4_mPdDyY,工具兼容性验证,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,操作风险评估,MS_16308_POD_0,Qn4_mPdDyY,操作手册调取,MS_37691_POD_4340,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,工具兼容性验证,MS_15577_POD_29,cFOdVECWW5,工具精度校准,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,工具精度校准,MS_15577_POD_29,cFOdVECWW5,Null,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,操作手册调取,MS_15577_POD_29,cFOdVECWW5,Null,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,工具准备,MS_15577_POD_29,cFOdVECWW5,专用工具选择,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,工具准备,MS_15577_POD_29,cFOdVECWW5,辅助设备配置,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,专用工具选择,MS_15577_POD_29,cFOdVECWW5,模块化拆解,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,模块化拆解,MS_15577_POD_29,cFOdVECWW5,电路板检测,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,模块化拆解,MS_15577_POD_29,cFOdVECWW5,机械结构检查,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,辅助设备配置,MS_15577_POD_29,cFOdVECWW5,故障点标记,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,电路板检测,MS_15577_POD_29,cFOdVECWW5,焊点虚焊检测,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,机械结构检查,MS_15577_POD_29,cFOdVECWW5,芯片烧录验证,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,故障点标记,MS_15577_POD_29,cFOdVECWW5,紧固部件拆除,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,故障点标记,MS_15577_POD_29,cFOdVECWW5,防静电处理,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,焊点虚焊检测,MS_15577_POD_29,cFOdVECWW5,Null,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,芯片烧录验证,MS_15577_POD_29,cFOdVECWW5,Null,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,紧固部件拆除,MS_15577_POD_29,cFOdVECWW5,扭矩控制,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,防静电处理,MS_15577_POD_29,cFOdVECWW5,锈蚀部件处理,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,扭矩控制,MS_15577_POD_29,cFOdVECWW5,Null,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,锈蚀部件处理,MS_15577_POD_29,cFOdVECWW5,Null,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,维修执行,MS_15577_POD_29,cFOdVECWW5,部件更换,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,维修执行,MS_15577_POD_29,cFOdVECWW5,系统调试,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,部件更换,MS_15577_POD_29,cFOdVECWW5,旧部件拆卸,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,部件更换,MS_15577_POD_29,cFOdVECWW5,新部件安装,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,旧部件拆卸,MS_15577_POD_29,cFOdVECWW5,紧固部件拆除,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,新部件安装,MS_15577_POD_29,cFOdVECWW5,防静电处理,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,系统调试,MS_15577_POD_29,cFOdVECWW5,参数配置,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,紧固部件拆除,MS_15577_POD_29,cFOdVECWW5,扭矩控制,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,防静电处理,MS_15577_POD_29,cFOdVECWW5,锈蚀部件处理,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,参数配置,MS_15577_POD_29,cFOdVECWW5,固件版本匹配,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,参数配置,MS_15577_POD_29,cFOdVECWW5,通信协议同步,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,固件版本匹配,MS_15577_POD_29,cFOdVECWW5,版本回滚测试,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,通信协议同步,MS_15577_POD_29,cFOdVECWW5,兼容性补丁部署,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,版本回滚测试,MS_15577_POD_29,cFOdVECWW5,Null,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,兼容性补丁部署,MS_15577_POD_29,cFOdVECWW5,Null,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,维修验证,MS_15577_POD_29,cFOdVECWW5,功能测试,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,维修验证,MS_15577_POD_29,cFOdVECWW5,安全检查,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,维修验证,MS_15577_POD_29,cFOdVECWW5,文档记录,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,功能测试,MS_15577_POD_29,cFOdVECWW5,性能基准对比,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,安全检查,MS_15577_POD_29,cFOdVECWW5,异常场景模拟,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,文档记录,MS_15577_POD_29,cFOdVECWW5,维修日志生成,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,文档记录,MS_15577_POD_29,cFOdVECWW5,知识图谱更新,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,性能基准对比,MS_15577_POD_29,cFOdVECWW5,吞吐量测试,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,性能基准对比,MS_15577_POD_29,cFOdVECWW5,延迟抖动分析,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,异常场景模拟,MS_15577_POD_29,cFOdVECWW5,模式识别模型训练,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,维修日志生成,MS_15577_POD_29,cFOdVECWW5,故障原因归档,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,知识图谱更新,MS_15577_POD_29,cFOdVECWW5,操作步骤优化,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,吞吐量测试,MS_15577_POD_29,cFOdVECWW5,实时数据可视化,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,延迟抖动分析,MS_15577_POD_29,cFOdVECWW5,历史趋势对比,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,模式识别模型训练,MS_15577_POD_29,cFOdVECWW5,Null,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,故障原因归档,MS_15577_POD_29,cFOdVECWW5,Null,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,操作步骤优化,MS_15577_POD_29,cFOdVECWW5,闭环反馈链路触发,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,实时数据可视化,MS_15577_POD_29,cFOdVECWW5,Null,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,历史趋势对比,MS_15577_POD_29,cFOdVECWW5,Null,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,闭环反馈链路触发,MS_15577_POD_29,cFOdVECWW5,Null,UNKNOWN,1.0
