timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
1686802,T_14128940423,S_145223289,0.1.3.2,mc,ISO认证校验,MS_16308_POD_0,Qn4_mPdDyY,Null,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,历史履约记录,MS_16308_POD_0,Qn4_mPdDyY,延迟交付次数,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,历史履约记录,MS_16308_POD_0,Qn4_mPdDyY,质量投诉率,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,ARIMA模型拟合,MS_16308_POD_0,Qn4_mPdDyY,参数调优,MS_37691_POD_4340,1.0
1686802,T_14128940423,S_145223289,0.1.3.2,mc,异常值检测,MS_16308_POD_0,Qn4_mPdDyY,Null,MS_37691_POD_4340,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,延迟交付次数,MS_15577_POD_29,cFOdVECWW5,原因分类,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,延迟交付次数,MS_15577_POD_29,cFOdVECWW5,改进措施跟踪,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,质量投诉率,MS_15577_POD_29,cFOdVECWW5,Null,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,参数调优,MS_15577_POD_29,cFOdVECWW5,Null,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,原因分类,MS_15577_POD_29,cFOdVECWW5,Null,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,改进措施跟踪,MS_15577_POD_29,cFOdVECWW5,Null,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,路线规划,MS_15577_POD_29,cFOdVECWW5,多目标优化,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,资源分配,MS_15577_POD_29,cFOdVECWW5,车辆调度,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,多目标优化,MS_15577_POD_29,cFOdVECWW5,动态路径调整,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,车辆调度,MS_15577_POD_29,cFOdVECWW5,载重匹配,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,动态路径调整,MS_15577_POD_29,cFOdVECWW5,实时交通事件处理,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,载重匹配,MS_15577_POD_29,cFOdVECWW5,三维装载模拟,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,实时交通事件处理,MS_15577_POD_29,cFOdVECWW5,事件优先级排序,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,三维装载模拟,MS_15577_POD_29,cFOdVECWW5,稳定性计算,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,事件优先级排序,MS_15577_POD_29,cFOdVECWW5,拥堵等级映射,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,事件优先级排序,MS_15577_POD_29,cFOdVECWW5,绕行策略生成,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,稳定性计算,MS_15577_POD_29,cFOdVECWW5,重心偏移阈值,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,拥堵等级映射,MS_15577_POD_29,cFOdVECWW5,Null,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,绕行策略生成,MS_15577_POD_29,cFOdVECWW5,Null,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,重心偏移阈值,MS_15577_POD_29,cFOdVECWW5,Null,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,在途监控,MS_15577_POD_29,cFOdVECWW5,GPS轨迹追踪,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,异常响应,MS_15577_POD_29,cFOdVECWW5,备件损坏处理,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,GPS轨迹追踪,MS_15577_POD_29,cFOdVECWW5,地理围栏告警,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,备件损坏处理,MS_15577_POD_29,cFOdVECWW5,现场快速检测,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,地理围栏告警,MS_15577_POD_29,cFOdVECWW5,偏离路径分析,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,现场快速检测,MS_15577_POD_29,cFOdVECWW5,替代方案生成,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,偏离路径分析,MS_15577_POD_29,cFOdVECWW5,司机行为评估,UNKNOWN,1.0
1702048,T_16079553919,S_18883540,0.1.1.1,rpc,替代方案生成,MS_15577_POD_29,cFOdVECWW5,就近仓库调拨,UNKNOWN,1.0
1707326,T_8702772677,S_156482560,0.1.2,mc,司机行为评估,MS_40912_POD_160,ZaYxnA3U_f,疲劳驾驶检测,MS_58269_POD_17,1.0
1707326,T_8702772677,S_156482560,0.1.2,mc,就近仓库调拨,MS_40912_POD_160,ZaYxnA3U_f,库存实时同步,MS_58269_POD_17,1.0
1707326,T_8702772677,S_156482560,0.1.2,mc,疲劳驾驶检测,MS_40912_POD_160,ZaYxnA3U_f,Null,MS_58269_POD_17,1.0
1707326,T_8702772677,S_156482560,0.1.2,mc,库存实时同步,MS_40912_POD_160,ZaYxnA3U_f,Null,MS_58269_POD_17,1.0
1707326,T_8702772677,S_156482560,0.1.2,mc,运输成本分析,MS_40912_POD_160,ZaYxnA3U_f,燃油效率模型,MS_58269_POD_17,1.0
1707326,T_8702772677,S_156482560,0.1.2,mc,燃油效率模型,MS_40912_POD_160,ZaYxnA3U_f,车型参数匹配,MS_58269_POD_17,1.0
1707326,T_8702772677,S_156482560,0.1.2,mc,车型参数匹配,MS_40912_POD_160,ZaYxnA3U_f,坡度-油耗关系,MS_58269_POD_17,1.0
1707326,T_8702772677,S_156482560,0.1.2,mc,坡度-油耗关系,MS_40912_POD_160,ZaYxnA3U_f,动态修正系数,MS_58269_POD_17,1.0
1707326,T_8702772677,S_156482560,0.1.2,mc,动态修正系数,MS_40912_POD_160,ZaYxnA3U_f,机器学习迭代,MS_58269_POD_17,1.0
1707326,T_8702772677,S_156482560,0.1.2,mc,机器学习迭代,MS_40912_POD_160,ZaYxnA3U_f,Null,MS_58269_POD_17,1.0
