timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
149050,T_18264938567,S_147582606,0.5,db,物理安全审查,MS_57287_POD_182,N7l8_o8mxD:TDDL_QUERY,环境适配方案,MS_13817_POD_0,1.0
149050,T_18264938567,S_147582606,0.5,db,并行任务编排,MS_57287_POD_182,N7l8_o8mxD:TDDL_QUERY,甘特图生成,MS_13817_POD_0,1.0
149050,T_18264938567,S_147582606,0.5,db,动态预算调整,MS_57287_POD_182,N7l8_o8mxD:TDDL_QUERY,资金流动监控,MS_13817_POD_0,1.0
149050,T_18264938567,S_147582606,0.5,db,任务优先级匹配,MS_57287_POD_182,N7l8_o8mxD:TDDL_QUERY,实时状态追踪,MS_13817_POD_0,1.0
149050,T_18264938567,S_147582606,0.5,db,冲突解决机制,MS_57287_POD_182,N7l8_o8mxD:TDDL_QUERY,协同效率评估,MS_13817_POD_0,1.0
149050,T_18264938567,S_147582606,0.5,db,异常检测模型,MS_57287_POD_182,N7l8_o8mxD:TDDL_QUERY,根因分析,MS_13817_POD_0,1.0
149050,T_18264938567,S_147582606,0.5,db,策略梯度更新,MS_57287_POD_182,N7l8_o8mxD:TDDL_QUERY,在线参数调优,MS_13817_POD_0,1.0
149050,T_18264938567,S_147582606,0.5,db,关键设备标注,MS_57287_POD_182,N7l8_o8mxD:TDDL_QUERY,生成优先级列表,MS_13817_POD_0,1.0
157578,T_3040594899,S_50375330,0.1.2.1.1.1,rpc,容错策略设计,MS_67025_POD_50,huF6u3_zDa,生成关键路径,MS_27239_POD_2319,83.0
157578,T_3040594899,S_50375330,0.1.2.1.1.1,rpc,运输路径优化,MS_67025_POD_50,huF6u3_zDa,资源分配矩阵,MS_27239_POD_2319,83.0
157578,T_3040594899,S_50375330,0.1.2.1.1.1,rpc,紧急响应小组,MS_67025_POD_50,huF6u3_zDa,人员调度表,MS_27239_POD_2319,83.0
157578,T_3040594899,S_50375330,0.1.2.1.1.1,rpc,风险缓解预案,MS_67025_POD_50,huF6u3_zDa,风险热力图,MS_27239_POD_2319,83.0
157578,T_3040594899,S_50375330,0.1.2.1.1.1,rpc,环境适配方案,MS_67025_POD_50,huF6u3_zDa,应急场景模拟,MS_27239_POD_2319,83.0
157578,T_3040594899,S_50375330,0.1.2.1.1.1,rpc,甘特图生成,MS_67025_POD_50,huF6u3_zDa,时间轴校准,MS_27239_POD_2319,83.0
157578,T_3040594899,S_50375330,0.1.2.1.1.1,rpc,资金流动监控,MS_67025_POD_50,huF6u3_zDa,预算执行报告,MS_27239_POD_2319,83.0
157578,T_3040594899,S_50375330,0.1.2.1.1.1,rpc,实时状态追踪,MS_67025_POD_50,huF6u3_zDa,工单闭环反馈,MS_27239_POD_2319,83.0
157578,T_3040594899,S_50375330,0.1.2.1.1.1,rpc,协同效率评估,MS_67025_POD_50,huF6u3_zDa,流程迭代日志,MS_27239_POD_2319,83.0
157578,T_3040594899,S_50375330,0.1.2.1.1.1,rpc,根因分析,MS_67025_POD_50,huF6u3_zDa,自适应阈值更新,MS_27239_POD_2319,83.0
157578,T_3040594899,S_50375330,0.1.2.1.1.1,rpc,在线参数调优,MS_67025_POD_50,huF6u3_zDa,优化效果验证,MS_27239_POD_2319,83.0
157578,T_3040594899,S_50375330,0.1.2.1.1.1,rpc,生成优先级列表,MS_67025_POD_50,huF6u3_zDa,Null,MS_27239_POD_2319,83.0
157578,T_3040594899,S_50375330,0.1.2.1.1.1,rpc,生成关键路径,MS_67025_POD_50,huF6u3_zDa,Null,MS_27239_POD_2319,83.0
157578,T_3040594899,S_50375330,0.1.2.1.1.1,rpc,资源分配矩阵,MS_67025_POD_50,huF6u3_zDa,Null,MS_27239_POD_2319,83.0
157578,T_3040594899,S_50375330,0.1.2.1.1.1,rpc,人员调度表,MS_67025_POD_50,huF6u3_zDa,Null,MS_27239_POD_2319,83.0
157578,T_3040594899,S_50375330,0.1.2.1.1.1,rpc,风险热力图,MS_67025_POD_50,huF6u3_zDa,Null,MS_27239_POD_2319,83.0
157578,T_3040594899,S_50375330,0.1.2.1.1.1,rpc,应急场景模拟,MS_67025_POD_50,huF6u3_zDa,Null,MS_27239_POD_2319,83.0
157578,T_3040594899,S_50375330,0.1.2.1.1.1,rpc,时间轴校准,MS_67025_POD_50,huF6u3_zDa,Null,MS_27239_POD_2319,83.0
157578,T_3040594899,S_50375330,0.1.2.1.1.1,rpc,预算执行报告,MS_67025_POD_50,huF6u3_zDa,Null,MS_27239_POD_2319,83.0
157578,T_3040594899,S_50375330,0.1.2.1.1.1,rpc,工单闭环反馈,MS_67025_POD_50,huF6u3_zDa,Null,MS_27239_POD_2319,83.0
157578,T_3040594899,S_50375330,0.1.2.1.1.1,rpc,流程迭代日志,MS_67025_POD_50,huF6u3_zDa,Null,MS_27239_POD_2319,83.0
157578,T_3040594899,S_50375330,0.1.2.1.1.1,rpc,自适应阈值更新,MS_67025_POD_50,huF6u3_zDa,Null,MS_27239_POD_2319,83.0
157578,T_3040594899,S_50375330,0.1.2.1.1.1,rpc,优化效果验证,MS_67025_POD_50,huF6u3_zDa,Null,MS_27239_POD_2319,83.0
